time,amplitude
3852.79687500,0.05882353
3852.80932617,0.25490198
3852.80932617,1.64705884
3852.80932617,3.15686274
3852.80932617,3.39215684
3852.82153320,1.60784316
3852.82153320,0.29411766
3852.82153320,0.01960784
3852.82153320,0.62745100
3852.82983398,2.25490189
3852.82983398,3.39215684
3852.84204102,0.98039216
3852.84204102,0.17647059
3852.84204102,0.05882353
3852.84204102,1.19607842
3852.85424805,2.88235283
3852.85424805,3.47058821
3852.85424805,2.33333325
3852.85424805,0.52941179
3852.86669922,0.07843138
3852.86669922,0.27450982
3852.86669922,1.66666663
3852.86669922,3.15686274
3852.87475586,3.39215684
3852.87475586,1.62745094
3852.87475586,0.29411766
3852.88720703,0.03921569
3852.88720703,0.58823532
3852.88720703,2.25490189
3852.88720703,3.39215684
3852.89916992,2.92156863
3852.89916992,0.98039216
3852.89916992,0.17647059
3852.89916992,0.03921569
3852.91162109,1.13725495
3852.91162109,2.88235283
3852.91162109,3.47058821
3852.91162109,2.33333325
3852.91992188,0.54901963
3852.91992188,0.07843138
3852.91992188,0.21568628
3852.93188477,1.60784316
3852.93188477,3.13725495
3852.93188477,3.39215684
3852.93188477,1.60784316
3852.94433594,0.29411766
3852.94433594,0.01960784
3852.94433594,0.52941179
3852.94433594,2.21568632
3852.95239258,3.37254906
3852.95239258,2.92156863
3852.96484375,0.17647059
3852.96484375,0.03921569
3852.96484375,1.09803927
3852.96484375,2.84313726
3852.97705078,3.45098042
3852.97705078,2.33333325
3852.97705078,0.54901963
3852.97705078,0.07843138
3852.98925781,0.21568628
3852.98925781,1.62745094
3852.98925781,3.11764717
3852.98925781,3.37254906
3852.99755859,1.62745094
3852.99755859,0.29411766
3852.99755859,0.03921569
3853.00976563,0.54901963
3853.00976563,2.21568632
3853.00976563,3.35294127
3853.00976563,2.92156863
3853.02221680,1.00000000
3853.02221680,0.17647059
3853.02221680,0.03921569
3853.02221680,1.09803927
3853.03442383,2.84313726
3853.03442383,3.45098042
3853.03442383,2.33333325
3853.03442383,0.54901963
3853.04248047,0.07843138
3853.04248047,0.21568628
3853.04248047,1.60784316
3853.05493164,3.11764717
3853.05493164,3.37254906
3853.05493164,1.64705884
3853.05493164,0.31372550
3853.06713867,0.03921569
3853.06713867,0.62745100
3853.06713867,2.21568632
3853.06713867,3.35294127
3853.07983398,2.94117641
3853.07983398,1.01960790
3853.07983398,0.19607843
3853.07983398,0.05882353
3853.08789063,1.17647064
3853.08789063,2.84313726
3853.08789063,3.45098042
3853.10009766,2.37254906
3853.10009766,0.56862748
3853.10009766,0.09803922
3853.10009766,0.25490198
3853.11230469,1.64705884
3853.11230469,3.11764717
3853.11230469,3.37254906
3853.11230469,1.66666663
3853.12036133,0.31372550
3853.12036133,0.03921569
3853.13305664,2.19607854
3853.13305664,3.35294127
3853.13305664,2.94117641
3853.13305664,1.01960790
3853.14526367,0.19607843
3853.14526367,0.05882353
3853.14526367,1.17647064
3853.14526367,2.82352948
3853.15771484,3.45098042
3853.15771484,2.37254906
3853.15771484,0.56862748
3853.15771484,0.07843138
3853.16577148,0.25490198
3853.16577148,1.64705884
3853.16577148,3.11764717
3853.17822266,3.39215684
3853.17822266,1.66666663
3853.17822266,0.31372550
3853.17822266,0.03921569
3853.19042969,0.60784316
3853.19042969,2.19607854
3853.19042969,3.35294127
3853.19042969,2.94117641
3853.20239258,1.01960790
3853.20239258,0.19607843
3853.20239258,0.05882353
3853.20239258,1.13725495
3853.21069336,2.82352948
3853.21069336,3.45098042
3853.21069336,2.37254906
3853.22314453,0.56862748
3853.22314453,0.07843138
3853.22314453,0.25490198
3853.22314453,1.64705884
3853.23535156,3.11764717
3853.23535156,3.39215684
3853.23535156,1.66666663
3853.23535156,0.31372550
3853.24755859,0.03921569
3853.24755859,0.58823532
3853.24755859,2.17647052
3853.24755859,3.35294127
3853.25561523,2.94117641
3853.25561523,1.01960790
3853.25561523,0.17647059
3853.26806641,0.05882353
3853.26806641,1.11764705
3853.26806641,2.80392146
3853.26806641,3.43137264
3853.28027344,2.35294127
3853.28027344,0.56862748
3853.28027344,0.07843138
3853.28027344,0.19607843
3853.28857422,1.58823526
3853.28857422,3.09803915
3853.30078125,1.66666663
3853.30078125,0.31372550
3853.30078125,0.01960784
3853.30078125,0.58823532
3853.31323242,2.17647052
3853.31323242,3.33333325
3853.31323242,2.96078420
3853.31323242,1.03921568
3853.32543945,0.17647059
3853.32543945,0.03921569
3853.32543945,1.13725495
3853.32543945,2.80392146
3853.33349609,3.43137264
3853.33349609,2.37254906
3853.33349609,0.56862748
3853.34594727,0.07843138
3853.34594727,0.21568628
3853.34594727,1.62745094
3853.34594727,3.09803915
3853.35815430,3.39215684
3853.35815430,1.68627453
3853.35815430,0.31372550
3853.35815430,0.03921569
3853.37060547,0.60784316
3853.37060547,2.17647052
3853.37060547,3.35294127
3853.37060547,2.96078420
3853.37866211,1.03921568
3853.37866211,0.19607843
3853.37866211,0.03921569
3853.39086914,1.13725495
3853.39086914,2.80392146
3853.39086914,3.43137264
3853.39086914,2.39215684
3853.40332031,0.56862748
3853.40332031,0.07843138
3853.40332031,0.21568628
3853.40332031,1.62745094
3853.41552734,3.09803915
3853.41552734,3.39215684
3853.41552734,1.68627453
3853.41552734,0.31372550
3853.42358398,0.03921569
3853.42358398,0.56862748
3853.42358398,2.15686274
3853.43603516,3.33333325
3853.43603516,2.96078420
3853.43603516,1.01960790
3853.43603516,0.17647059
3853.44848633,0.03921569
3853.44848633,1.03921568
3853.44848633,2.78431368
3853.44848633,3.43137264
3853.45654297,2.37254906
3853.45654297,0.56862748
3853.46875000,0.19607843
3853.46875000,1.60784316
3853.46875000,3.09803915
3853.46875000,3.39215684
3853.48120117,1.70588231
3853.48120117,0.29411766
3853.48120117,0.01960784
3853.48120117,0.60784316
3853.49340820,2.17647052
3853.49340820,3.37254906
3853.49340820,3.00000000
3853.49340820,1.03921568
3853.50170898,0.17647059
3853.50170898,0.01960784
3853.50170898,1.11764705
3853.51391602,2.80392146
3853.51391602,3.45098042
3853.51391602,2.39215684
3853.51391602,0.56862748
3853.52612305,0.05882353
3853.52612305,0.17647059
3853.52612305,1.58823526
3853.52612305,3.11764717
3853.53857422,3.41176462
3853.53857422,1.70588231
3853.53857422,0.29411766
3853.53857422,0.01960784
3853.54663086,0.54901963
3853.54663086,2.15686274
3853.54663086,3.35294127
3853.55908203,3.00000000
3853.55908203,1.03921568
3853.55908203,0.17647059
3853.55908203,0.01960784
3853.57128906,1.09803927
3853.57128906,2.80392146
3853.57128906,3.45098042
3853.57128906,2.41176462
3853.57910156,0.56862748
3853.57910156,0.05882353
3853.59179688,1.60784316
3853.59179688,3.11764717
3853.59179688,3.41176462
3853.59179688,1.70588231
3853.60400391,0.29411766
3853.60400391,0.01960784
3853.60400391,0.54901963
3853.60400391,2.15686274
3853.61621094,3.37254906
3853.61621094,3.00000000
3853.61621094,1.01960790
3853.61621094,0.15686275
3853.62451172,0.00000000
3853.62451172,1.03921568
3853.62451172,2.80392146
3853.63696289,3.49019599
3853.63696289,2.43137264
3853.63696289,0.54901963
3853.63696289,0.03921569
3853.64916992,0.15686275
3853.64916992,1.60784316
3853.64916992,3.13725495
3853.64916992,3.47058821
3853.66162109,1.74509799
3853.66162109,0.29411766
3853.66162109,0.00000000
3853.66162109,0.56862748
3853.66967773,2.15686274
3853.66967773,3.41176462
3853.66967773,3.07843137
3853.68188477,1.07843137
3853.68188477,0.15686275
3853.68188477,0.00000000
3853.68188477,1.09803927
3853.69409180,2.82352948
3853.69409180,3.52941179
3853.69409180,2.47058821
3853.69409180,0.56862748
3853.70629883,0.03921569
3853.70629883,0.17647059
3853.70629883,1.62745094
3853.70629883,3.17647052
3853.71459961,3.52941179
3853.71459961,1.76470590
3853.71459961,0.27450982
3853.72705078,0.00000000
3853.72705078,0.52941179
3853.72705078,2.17647052
3853.72705078,3.49019599
3853.73925781,3.13725495
3853.73925781,1.05882359
3853.73925781,0.11764706
3853.73925781,0.00000000
3853.74731445,1.07843137
3853.74731445,2.88235283
3853.75952148,2.54901958
3853.75952148,0.54901963
3853.75952148,0.00000000
3853.75952148,0.11764706
3853.77197266,1.64705884
3853.77197266,3.27450991
3853.77197266,3.62745094
3853.77197266,1.82352936
3853.78417969,0.27450982
3853.78417969,0.00000000
3853.78417969,0.52941179
3853.78417969,2.21568632
3853.79223633,3.56862736
3853.79223633,3.21568632
3853.79223633,1.07843137
3853.80493164,0.11764706
3853.80493164,0.00000000
3853.80493164,1.05882359
3853.80493164,2.94117641
3853.81689453,3.70588231
3853.81689453,2.60784316
3853.81689453,0.56862748
3853.81689453,0.00000000
3853.82934570,0.11764706
3853.82934570,1.66666663
3853.82934570,3.33333325
3853.82934570,3.70588231
3853.83740234,1.86274505
3853.83740234,0.29411766
3853.83740234,0.00000000
3853.84960938,0.54901963
3853.84960938,2.23529410
3853.84960938,3.62745094
3853.84960938,3.29411769
3853.86206055,1.11764705
3853.86206055,0.13725491
3853.86206055,0.00000000
3853.86206055,1.09803927
3853.87426758,2.98039222
3853.87426758,3.76470590
3853.87426758,2.64705873
3853.87426758,0.58823532
3853.88256836,0.01960784
3853.88256836,0.11764706
3853.88256836,1.68627453
3853.89477539,3.35294127
3853.89477539,3.74509811
3853.89477539,1.90196073
3853.89477539,0.29411766
3853.90722656,0.00000000
3853.90722656,0.54901963
3853.90722656,2.25490189
3853.90722656,3.64705873
3853.91528320,3.33333325
3853.91528320,1.13725495
3853.92773438,0.00000000
3853.92773438,1.09803927
3853.92773438,2.98039222
3853.92773438,3.78431368
3853.93994141,2.68627453
3853.93994141,0.60784316
3853.93994141,0.01960784
3853.93994141,0.11764706
3853.95214844,1.68627453
3853.95214844,3.37254906
3853.95214844,3.76470590
3853.95214844,1.92156863
3853.96044922,0.31372550
3853.96044922,0.00000000
3853.96044922,0.52941179
3853.97265625,2.25490189
3853.97265625,3.66666675
3853.97265625,3.35294127
3853.97265625,1.15686274
3853.98510742,0.15686275
3853.98510742,0.00000000
3853.98510742,1.09803927
3853.98510742,2.98039222
3853.99731445,3.80392146
3853.99731445,2.70588231
3853.99731445,0.60784316
3853.99731445,0.03921569
3854.00537109,0.13725491
3854.00537109,1.70588231
3854.00537109,3.37254906
3854.01782227,3.78431368
3854.01782227,1.96078432
3854.01782227,0.33333334
3854.01782227,0.00000000
3854.03002930,0.54901963
3854.03002930,2.25490189
3854.03002930,3.66666675
3854.03002930,3.35294127
3854.03808594,1.17647064
3854.03808594,0.17647059
3854.05053711,1.07843137
3854.05053711,2.98039222
3854.05053711,3.80392146
3854.05053711,2.70588231
3854.06274414,0.62745100
3854.06274414,0.03921569
3854.06274414,0.11764706
3854.06274414,1.68627453
3854.07519531,3.37254906
3854.07519531,3.78431368
3854.07519531,1.96078432
3854.07519531,0.33333334
3854.08325195,0.00000000
3854.08325195,0.54901963
3854.08325195,2.25490189
3854.09570313,3.66666675
3854.09570313,3.37254906
3854.09570313,1.19607842
3854.09570313,0.17647059
3854.10766602,0.00000000
3854.10766602,1.07843137
3854.10766602,2.98039222
3854.10766602,3.80392146
3854.12036133,2.72549009
3854.12036133,0.62745100
3854.12036133,0.05882353
3854.12036133,0.11764706
3854.12841797,1.66666663
3854.12841797,3.37254906
3854.12841797,3.78431368
3854.14062500,1.98039210
3854.14062500,0.35294119
3854.14062500,0.00000000
3854.14062500,0.54901963
3854.15307617,2.23529410
3854.15307617,3.64705873
3854.15307617,3.37254906
3854.15307617,1.21568632
3854.16528320,0.17647059
3854.16528320,0.00000000
3854.16528320,1.07843137
3854.16528320,2.96078420
3854.17358398,3.78431368
3854.17358398,2.72549009
3854.17358398,0.64705884
3854.18579102,0.05882353
3854.18579102,0.13725491
3854.18579102,1.66666663
3854.18579102,3.35294127
3854.19799805,3.76470590
3854.19799805,1.98039210
3854.19799805,0.37254903
3854.19799805,0.05882353
3854.20629883,0.58823532
3854.20629883,2.25490189
3854.21850586,3.33333325
3854.21850586,1.19607842
3854.21850586,0.21568628
3854.21850586,0.03921569
3854.23071289,1.11764705
3854.23071289,2.96078420
3854.23071289,3.74509811
3854.23071289,2.68627453
3854.24316406,0.66666669
3854.24316406,0.09803922
3854.24316406,0.19607843
3854.24316406,1.70588231
3854.25122070,3.33333325
3854.25122070,3.70588231
3854.25122070,1.94117641
3854.26342773,0.35294119
3854.26342773,0.03921569
3854.26342773,0.60784316
3854.26342773,2.25490189
3854.27587891,3.58823538
3854.27587891,3.29411769
3854.27587891,1.17647064
3854.27587891,0.19607843
3854.28833008,0.03921569
3854.28833008,1.09803927
3854.28833008,2.94117641
3854.28833008,3.70588231
3854.29638672,2.64705873
3854.29638672,0.62745100
3854.29638672,0.09803922
3854.30859375,0.17647059
3854.30859375,1.68627453
3854.30859375,3.31372547
3854.30859375,3.70588231
3854.32080078,1.96078432
3854.32080078,0.37254903
3854.32080078,0.01960784
3854.32080078,0.56862748
3854.33300781,2.19607854
3854.33300781,3.56862736
3854.33300781,3.33333325
3854.33300781,1.21568632
3854.34130859,0.19607843
3854.34130859,0.01960784
3854.34130859,1.07843137
3854.35375977,2.90196085
3854.35375977,3.70588231
3854.35375977,2.68627453
3854.35375977,0.64705884
3854.36596680,0.09803922
3854.36596680,0.15686275
3854.36596680,1.66666663
3854.36596680,3.29411769
3854.37426758,3.68627453
3854.37426758,1.96078432
3854.38623047,0.03921569
3854.38623047,0.58823532
3854.38623047,2.19607854
3854.38623047,3.54901958
3854.39868164,3.31372547
3854.39868164,1.21568632
3854.39868164,0.21568628
3854.39868164,0.01960784
3854.41088867,1.03921568
3854.41088867,2.88235283
3854.41088867,3.66666675
3854.41088867,2.66666675
3854.41918945,0.64705884
3854.41918945,0.09803922
3854.41918945,0.15686275
3854.43139648,1.64705884
3854.43139648,3.27450991
3854.43139648,3.66666675
3854.43139648,1.96078432
3854.44384766,0.37254903
3854.44384766,0.03921569
3854.44384766,0.54901963
3854.44384766,2.17647052
3854.45605469,3.52941179
3854.45605469,3.31372547
3854.45605469,1.21568632
3854.45605469,0.21568628
3854.46411133,0.03921569
3854.46411133,1.07843137
3854.46411133,2.86274505
3854.47656250,3.66666675
3854.47656250,2.64705873
3854.47656250,0.70588237
3854.47656250,0.09803922
3854.48876953,0.13725491
3854.48876953,1.64705884
3854.48876953,3.27450991
3854.48876953,3.66666675
3854.49707031,1.98039210
3854.49707031,0.37254903
3854.50927734,0.52941179
3854.50927734,2.13725495
3854.50927734,3.52941179
3854.50927734,3.33333325
3854.52148438,1.21568632
3854.52148438,0.19607843
3854.52148438,0.00000000
3854.52148438,1.01960790
3854.53393555,2.84313726
3854.53393555,3.66666675
3854.53393555,2.66666675
3854.53393555,0.64705884
3854.54199219,0.09803922
3854.54199219,0.13725491
3854.55444336,3.25490189
3854.55444336,3.66666675
3854.55444336,1.96078432
3854.55444336,0.37254903
3854.56665039,0.03921569
3854.56665039,0.54901963
3854.56665039,2.15686274
3854.56665039,3.52941179
3854.57910156,3.31372547
3854.57910156,1.21568632
3854.57910156,0.21568628
3854.57910156,0.03921569
3854.58715820,1.05882359
3854.58715820,2.82352948
3854.58715820,3.62745094
3854.59936523,2.62745094
3854.59936523,0.68627453
3854.59936523,0.13725491
3854.59936523,0.21568628
3854.61157227,1.66666663
3854.61157227,3.23529410
3854.61157227,3.60784316
3854.61157227,1.96078432
3854.62402344,0.39215687
3854.62402344,0.07843138
3854.62402344,0.56862748
3854.62402344,2.13725495
3854.63232422,3.49019599
3854.63232422,3.27450991
3854.63232422,1.21568632
3854.64453125,0.23529412
3854.64453125,0.05882353
3854.64453125,1.03921568
3854.64453125,2.82352948
3854.65698242,3.62745094
3854.65698242,2.64705873
3854.65698242,0.68627453
3854.65698242,0.11764706
3854.66503906,0.15686275
3854.66503906,1.62745094
3854.67724609,3.62745094
3854.67724609,1.98039210
3854.67724609,0.37254903
3854.67724609,0.03921569
3854.68969727,0.52941179
3854.68969727,2.13725495
3854.68969727,3.50980401
3854.68969727,3.29411769
3854.70190430,1.21568632
3854.70190430,0.21568628
3854.70190430,0.01960784
3854.70190430,1.03921568
3854.70996094,2.82352948
3854.70996094,3.64705873
3854.70996094,2.64705873
3854.72241211,0.68627453
3854.72241211,0.09803922
3854.72241211,0.15686275
3854.72241211,1.64705884
3854.73461914,3.25490189
3854.73461914,3.62745094
3854.73461914,1.96078432
3854.73461914,0.35294119
3854.74707031,0.01960784
3854.74707031,0.54901963
3854.74707031,2.13725495
3854.74707031,3.49019599
3854.75512695,3.29411769
3854.75512695,1.19607842
3854.75512695,0.19607843
3854.76733398,0.01960784
3854.76733398,1.03921568
3854.76733398,2.80392146
3854.76733398,3.62745094
3854.77954102,2.62745094
3854.77954102,0.68627453
3854.77954102,0.09803922
3854.77954102,0.13725491
3854.79174805,1.62745094
3854.79174805,3.23529410
3854.79174805,3.62745094
3854.79174805,1.96078432
3854.80029297,0.35294119
3854.80029297,0.03921569
3854.80029297,0.52941179
3854.81225586,2.11764717
3854.81225586,3.49019599
3854.81225586,3.27450991
3854.81225586,1.17647064
3854.82470703,0.19607843
3854.82470703,0.03921569
3854.82470703,1.01960790
3854.82470703,2.80392146
3854.83276367,3.60784316
3854.83276367,2.58823538
3854.84497070,0.09803922
3854.84497070,0.15686275
3854.84497070,1.62745094
3854.84497070,3.23529410
3854.85766602,3.58823538
3854.85766602,1.94117641
3854.85766602,0.35294119
3854.85766602,0.03921569
3854.86962891,0.54901963
3854.86962891,2.11764717
3854.86962891,3.47058821
3854.86962891,3.25490189
3854.87817383,1.17647064
3854.87817383,0.19607843
3854.87817383,0.05882353
3854.89013672,1.03921568
3854.89013672,2.80392146
3854.89013672,3.60784316
3854.89013672,2.62745094
3854.90258789,0.68627453
3854.90258789,0.09803922
3854.90258789,0.17647059
3854.90258789,1.64705884
3854.91479492,3.23529410
3854.91479492,3.58823538
3854.91479492,1.94117641
3854.91479492,0.37254903
3854.92285156,0.05882353
3854.92285156,0.56862748
3854.92285156,2.11764717
3854.93530273,3.47058821
3854.93530273,3.27450991
3854.93530273,1.19607842
3854.93530273,0.19607843
3854.94750977,0.05882353
3854.94750977,1.03921568
3854.94750977,2.78431368
3854.94750977,3.60784316
3854.95996094,2.62745094
3854.95996094,0.68627453
3854.95996094,0.11764706
3854.95996094,0.19607843
3854.96801758,1.62745094
3854.96801758,3.17647052
3854.96801758,3.52941179
3854.98046875,1.94117641
3854.98046875,0.39215687
3854.98046875,0.07843138
3854.98046875,0.58823532
3854.99267578,2.09803915
3854.99267578,3.41176462
3854.99267578,3.21568632
3854.99267578,1.21568632
3855.00073242,0.23529412
3855.00073242,0.07843138
3855.01318359,2.74509811
3855.01318359,3.52941179
3855.01318359,2.58823538
3855.01318359,0.72549021
