time,amplitude
4947.49511719,0.11764706
4947.49511719,1.56862748
4947.49511719,3.13725495
4947.49511719,3.52941179
4947.50781250,1.88235295
4947.50781250,0.33333334
4947.50781250,0.01960784
4947.50781250,0.50980395
4947.51953125,2.07843137
4947.51953125,3.37254906
4947.51953125,3.19607854
4947.51953125,1.15686274
4947.52832031,0.17647059
4947.52832031,0.00000000
4947.52832031,1.00000000
4947.54003906,2.70588231
4947.54003906,3.52941179
4947.54003906,2.58823538
4947.54003906,0.66666669
4947.55273438,0.07843138
4947.55273438,0.11764706
4947.55273438,1.56862748
4947.55273438,3.13725495
4947.56494141,3.52941179
4947.56494141,1.94117641
4947.56494141,0.35294119
4947.56494141,0.01960784
4947.57324219,0.49019608
4947.57324219,2.01960778
4947.57324219,3.35294127
4947.58544922,3.23529410
4947.58544922,1.19607842
4947.58544922,0.17647059
4947.58544922,0.00000000
4947.59765625,0.94117647
4947.59765625,2.66666675
4947.59765625,3.50980401
4947.59765625,2.60784316
4947.60595703,0.68627453
4947.60595703,0.07843138
4947.61816406,1.52941179
4947.61816406,3.11764717
4947.61816406,3.52941179
4947.61816406,1.96078432
4947.63037109,0.37254903
4947.63037109,0.01960784
4947.63037109,0.33333334
4947.63037109,1.96078432
4947.64257813,3.33333325
4947.64257813,3.25490189
4947.64257813,1.19607842
4947.64257813,0.17647059
4947.65087891,0.00000000
4947.65087891,0.76470590
4947.66308594,3.49019599
4947.66308594,2.62745094
4947.66308594,0.60784316
4947.66308594,0.07843138
4947.67529297,0.07843138
4947.67529297,1.45098042
4947.67529297,3.09803915
4947.67529297,3.52941179
4947.68750000,2.03921580
4947.68750000,0.37254903
4947.68750000,0.01960784
4947.68750000,0.47058824
4947.69580078,1.92156863
4947.69580078,3.31372547
4947.69580078,3.31372547
4947.70800781,1.29411769
4947.70800781,0.19607843
4947.70800781,0.00000000
4947.70800781,0.86274511
4947.72070313,2.58823538
4947.72070313,3.50980401
4947.72070313,2.68627453
4947.72070313,0.74509805
4947.73291016,0.09803922
4947.73291016,0.07843138
4947.73291016,1.43137252
4947.73291016,3.07843137
4947.74121094,3.54901958
4947.74121094,2.07843137
4947.74121094,0.39215687
4947.75292969,0.01960784
4947.75292969,0.35294119
4947.75292969,1.88235295
4947.75292969,3.29411769
4947.76562500,3.33333325
4947.76562500,1.33333337
4947.76562500,0.19607843
4947.76562500,0.00000000
4947.77392578,0.80392158
4947.77392578,2.54901958
4947.78613281,2.74509811
4947.78613281,0.78431374
4947.78613281,0.09803922
4947.78613281,0.05882353
4947.79833984,1.41176474
4947.79833984,3.07843137
4947.79833984,3.54901958
4947.79833984,2.13725495
4947.81054688,0.41176471
4947.81054688,0.01960784
4947.81054688,0.37254903
4947.81054688,1.82352936
4947.81835938,3.29411769
4947.81835938,3.35294127
4947.81835938,1.37254906
4947.83105469,0.21568628
4947.83105469,0.00000000
4947.83105469,0.68627453
4947.83105469,2.49019599
4947.84326172,3.49019599
4947.84326172,2.74509811
4947.84326172,0.66666669
4947.84326172,0.09803922
4947.85595703,0.03921569
4947.85595703,1.27450979
4947.85595703,3.03921580
4947.85595703,3.54901958
4947.86376953,2.15686274
4947.86376953,0.41176471
4947.86376953,0.01960784
4947.87646484,0.29411766
4947.87646484,1.76470590
4947.87646484,3.27450991
4947.87646484,3.39215684
4947.88818359,1.41176474
4947.88818359,0.21568628
4947.88818359,0.00000000
4947.88818359,0.70588237
4947.90087891,2.47058821
4947.90087891,3.49019599
4947.90087891,2.80392146
4947.90087891,0.84313726
4947.90869141,0.11764706
4947.90869141,0.05882353
4947.90869141,1.33333337
4947.92089844,3.01960778
4947.92089844,3.52941179
4947.92089844,2.21568632
4947.92089844,0.45098040
4947.93359375,0.03921569
4947.93359375,0.35294119
4947.93359375,1.78431368
4947.93359375,3.25490189
4947.94189453,3.41176462
4947.94189453,1.49019611
4947.95361328,0.00000000
4947.95361328,0.72549021
4947.95361328,2.41176462
4947.95361328,3.47058821
4947.96630859,2.86274505
4947.96630859,0.88235295
4947.96630859,0.13725491
4947.96630859,0.05882353
4947.97851563,1.29411769
4947.97851563,3.00000000
4947.97851563,3.52941179
4947.97851563,2.27450991
4947.98681641,0.47058824
4947.98681641,0.03921569
4947.98681641,0.29411766
4947.99902344,1.74509799
4947.99902344,3.23529410
4947.99902344,3.43137264
4947.99902344,1.54901958
4948.01171875,0.23529412
4948.01171875,0.00000000
4948.01171875,0.70588237
4948.01171875,2.37254906
4948.02343750,3.47058821
4948.02343750,2.90196085
4948.02343750,0.92156863
4948.02343750,0.13725491
4948.03173828,0.03921569
4948.03173828,1.25490201
4948.03173828,2.96078420
4948.04394531,3.54901958
4948.04394531,2.31372547
4948.04394531,0.49019608
4948.04394531,0.03921569
4948.05664063,0.27450982
4948.05664063,1.70588231
4948.05664063,3.21568632
4948.05664063,3.43137264
4948.06884766,1.58823526
4948.06884766,0.25490198
4948.06884766,0.00000000
4948.06884766,0.66666669
4948.07714844,2.31372547
4948.07714844,3.45098042
4948.07714844,2.94117641
4948.08886719,0.96078432
4948.08886719,0.13725491
4948.08886719,0.01960784
4948.08886719,1.19607842
4948.10107422,2.94117641
4948.10107422,3.54901958
4948.10107422,2.35294127
4948.10107422,0.49019608
4948.10937500,0.03921569
4948.10937500,0.21568628
4948.12207031,3.19607854
4948.12207031,3.47058821
4948.12207031,1.62745094
4948.12207031,0.25490198
4948.13427734,0.00000000
4948.13427734,0.56862748
4948.13427734,2.27450991
4948.13427734,3.45098042
4948.14648438,2.98039222
4948.14648438,0.98039216
4948.14648438,0.13725491
4948.14648438,0.01960784
4948.15478516,1.11764705
4948.15478516,2.88235283
4948.15478516,3.52941179
4948.16699219,2.39215684
4948.16699219,0.50980395
4948.16699219,0.03921569
4948.16699219,0.19607843
4948.17919922,1.66666663
4948.17919922,3.19607854
4948.17919922,3.49019599
4948.17919922,1.68627453
4948.19140625,0.27450982
4948.19140625,0.00000000
4948.19140625,0.58823532
4948.19140625,2.23529410
4948.19970703,3.45098042
4948.19970703,3.03921580
4948.19970703,1.01960790
4948.21191406,0.15686275
4948.21191406,0.00000000
4948.21191406,1.09803927
4948.21191406,2.86274505
4948.22460938,3.52941179
4948.22460938,2.43137264
4948.22460938,0.52941179
4948.22460938,0.03921569
4948.23242188,0.17647059
4948.23242188,1.62745094
4948.24462891,3.50980401
4948.24462891,1.74509799
4948.24462891,0.29411766
4948.24462891,0.00000000
4948.25732422,0.54901963
4948.25732422,2.19607854
4948.25732422,3.43137264
4948.25732422,3.09803915
4948.26953125,1.05882359
4948.26953125,0.15686275
4948.26953125,0.00000000
4948.26953125,1.03921568
4948.27734375,2.82352948
4948.27734375,3.54901958
4948.27734375,2.47058821
4948.29003906,0.54901963
4948.29003906,0.03921569
4948.29003906,0.13725491
4948.29003906,1.58823526
4948.30175781,3.17647052
4948.30175781,3.52941179
4948.30175781,1.80392158
4948.30175781,0.29411766
4948.31445313,0.00000000
4948.31445313,0.50980395
4948.31445313,2.13725495
4948.31445313,3.43137264
4948.32226563,3.13725495
4948.32226563,1.09803927
4948.32226563,0.13725491
4948.33496094,0.00000000
4948.33496094,1.00000000
4948.33496094,2.78431368
4948.33496094,3.54901958
4948.34716797,2.52941179
4948.34716797,0.54901963
4948.34716797,0.03921569
4948.34716797,0.11764706
4948.35986328,1.56862748
4948.35986328,3.17647052
4948.35986328,3.54901958
4948.35986328,1.86274505
4948.36767578,0.31372550
4948.36767578,0.00000000
4948.36767578,0.47058824
4948.37988281,2.09803915
4948.37988281,3.43137264
4948.37988281,3.21568632
4948.37988281,1.13725495
4948.39208984,0.15686275
4948.39208984,0.00000000
4948.39208984,0.98039216
4948.39208984,2.74509811
4948.40039063,3.56862736
4948.40039063,2.58823538
4948.41259766,0.05882353
4948.41259766,0.09803922
4948.41259766,1.56862748
4948.41259766,3.17647052
4948.42529297,3.58823538
4948.42529297,1.90196073
4948.42529297,0.33333334
4948.42529297,0.00000000
4948.43701172,0.39215687
4948.43701172,2.05882359
4948.43701172,3.41176462
4948.43701172,3.25490189
4948.44580078,1.15686274
4948.44580078,0.15686275
4948.44580078,0.00000000
4948.45751953,0.88235295
4948.45751953,2.70588231
4948.45751953,3.56862736
4948.45751953,2.62745094
4948.47021484,0.58823532
4948.47021484,0.05882353
4948.47021484,0.09803922
4948.47021484,1.52941179
4948.48242188,3.15686274
4948.48242188,3.58823538
4948.48242188,2.00000000
4948.48242188,0.35294119
4948.49072266,0.00000000
4948.49072266,0.50980395
4948.49072266,2.01960778
4948.50341797,3.41176462
4948.50341797,3.31372547
4948.50341797,1.23529410
4948.50341797,0.17647059
4948.51513672,0.00000000
4948.51513672,0.90196079
4948.51513672,2.66666675
4948.51513672,3.56862736
4948.52734375,2.68627453
4948.52734375,0.64705884
4948.52734375,0.07843138
4948.52734375,0.07843138
4948.53564453,1.49019611
4948.53564453,3.15686274
4948.53564453,3.58823538
4948.54785156,2.03921580
4948.54785156,0.37254903
4948.54785156,0.00000000
4948.54785156,0.45098040
4948.56054688,1.98039210
4948.56054688,3.39215684
4948.56054688,3.33333325
4948.56054688,1.29411769
4948.56835938,0.17647059
4948.56835938,0.00000000
4948.58105469,2.62745094
4948.58105469,3.56862736
4948.58105469,2.72549009
4948.58105469,0.72549021
4948.59277344,0.07843138
4948.59277344,0.07843138
4948.59277344,1.47058821
4948.59277344,3.13725495
4948.60546875,3.60784316
4948.60546875,2.09803915
4948.60546875,0.39215687
4948.60546875,0.00000000
4948.61328125,0.39215687
4948.61328125,1.92156863
4948.61328125,3.37254906
4948.62597656,3.37254906
4948.62597656,1.33333337
4948.62597656,0.17647059
4948.62597656,0.00000000
4948.63818359,0.84313726
4948.63818359,2.58823538
4948.63818359,3.56862736
4948.63818359,2.76470590
4948.64990234,0.78431374
4948.64990234,0.09803922
4948.64990234,0.05882353
4948.64990234,1.43137252
4948.65869141,3.11764717
4948.65869141,3.60784316
4948.65869141,2.15686274
4948.67089844,0.41176471
4948.67089844,0.00000000
4948.67089844,0.37254903
4948.67089844,1.88235295
4948.68310547,3.35294127
4948.68310547,3.41176462
4948.68310547,1.39215684
4948.68310547,0.19607843
4948.69140625,0.00000000
4948.69140625,0.78431374
4948.70361328,3.54901958
4948.70361328,2.80392146
4948.70361328,0.82352942
4948.70361328,0.09803922
4948.71630859,0.05882353
4948.71630859,1.41176474
4948.71630859,3.09803915
4948.71630859,3.60784316
4948.72802734,2.21568632
4948.72802734,0.43137255
4948.72802734,0.01960784
4948.72802734,0.39215687
4948.73583984,1.84313726
4948.73583984,3.33333325
4948.74853516,1.45098042
4948.74853516,0.21568628
4948.74853516,0.00000000
4948.74853516,0.74509805
4948.76074219,2.50980401
4948.76074219,3.54901958
4948.76074219,2.84313726
4948.76074219,0.84313726
4948.77343750,0.11764706
4948.77343750,0.03921569
4948.77343750,1.31372547
4948.77343750,3.07843137
4948.78125000,3.60784316
4948.78125000,2.23529410
4948.78125000,0.43137255
4948.79394531,0.01960784
4948.79394531,0.31372550
4948.79394531,1.78431368
4948.79394531,3.31372547
4948.80566406,3.45098042
4948.80566406,1.49019611
4948.80566406,0.21568628
4948.80566406,0.00000000
4948.81835938,0.68627453
4948.81835938,2.47058821
4948.81835938,3.54901958
4948.81835938,2.88235283
4948.82617188,0.86274511
4948.82617188,0.09803922
4948.82617188,0.01960784
4948.83886719,1.27450979
4948.83886719,3.05882359
4948.83886719,3.62745094
4948.83886719,2.29411769
4948.85107422,0.45098040
4948.85107422,0.00000000
4948.85107422,0.25490198
4948.85107422,1.74509799
4948.85937500,3.31372547
4948.85937500,3.49019599
4948.87158203,0.21568628
4948.87158203,0.00000000
4948.87158203,0.66666669
4948.87158203,2.43137264
4948.88378906,3.56862736
4948.88378906,2.96078420
4948.88378906,0.90196079
4948.88378906,0.11764706
4948.89599609,0.01960784
4948.89599609,1.23529410
4948.89599609,3.03921580
4948.89599609,3.62745094
4948.90429688,2.35294127
4948.90429688,0.49019608
4948.90429688,0.03921569
4948.91650391,0.25490198
4948.91650391,1.74509799
4948.91650391,3.27450991
4948.91650391,3.50980401
4948.92919922,1.60784316
4948.92919922,0.25490198
4948.92919922,0.00000000
4948.92919922,0.64705884
4948.94091797,2.37254906
4948.94091797,3.52941179
4948.94091797,3.00000000
4948.94091797,0.96078432
4948.94970703,0.13725491
4948.94970703,0.01960784
4948.94970703,1.23529410
4948.96191406,2.98039222
4948.96191406,3.60784316
4948.96191406,2.39215684
4948.96191406,0.50980395
4948.97412109,0.03921569
4948.97412109,0.25490198
4948.97412109,1.72549021
4948.97412109,3.25490189
4948.98632813,3.52941179
4948.98632813,1.66666663
4948.98632813,0.27450982
4948.98632813,0.00000000
4948.99462891,0.64705884
4948.99462891,2.33333325
4948.99462891,3.50980401
4949.00683594,3.03921580
4949.00683594,1.01960790
4949.00683594,0.15686275
4949.00683594,0.01960784
4949.01904297,1.17647064
4949.01904297,2.94117641
4949.01904297,3.58823538
4949.01904297,2.43137264
4949.02685547,0.52941179
4949.02685547,0.05882353
4949.03955078,1.68627453
4949.03955078,3.23529410
4949.03955078,3.52941179
4949.03955078,1.70588231
4949.05175781,0.27450982
4949.05175781,0.00000000
4949.05175781,0.56862748
4949.05175781,2.27450991
4949.06445313,3.49019599
4949.06445313,3.07843137
4949.06445313,1.03921568
4949.06445313,0.15686275
4949.07226563,0.01960784
4949.07226563,1.07843137
4949.07226563,2.90196085
4949.08496094,3.58823538
4949.08496094,2.45098042
4949.08496094,0.54901963
4949.08496094,0.05882353
4949.09667969,0.17647059
4949.09667969,1.64705884
4949.09667969,3.21568632
4949.09667969,3.54901958
4949.10888672,1.76470590
4949.10888672,0.29411766
4949.10888672,0.00000000
4949.10888672,0.58823532
4949.11718750,2.21568632
4949.11718750,3.47058821
4949.11718750,3.13725495
4949.12939453,1.07843137
4949.12939453,0.15686275
4949.12939453,0.00000000
4949.12939453,1.07843137
4949.14208984,2.86274505
4949.14208984,3.58823538
4949.14208984,2.49019599
4949.14208984,0.54901963
4949.15380859,0.05882353
4949.15380859,0.15686275
4949.15380859,1.54901958
4949.15380859,3.21568632
4949.16210938,3.56862736
4949.16210938,1.76470590
4949.16210938,0.27450982
4949.17431641,0.00000000
4949.17431641,0.43137255
4949.17431641,2.15686274
4949.17431641,3.47058821
4949.18701172,3.19607854
4949.18701172,1.09803927
4949.18701172,0.13725491
4949.18701172,0.00000000
4949.19531250,1.01960790
4949.19531250,2.84313726
4949.20751953,2.56862736
4949.20751953,0.56862748
4949.20751953,0.03921569
4949.20751953,0.11764706
4949.21923828,1.60784316
4949.21923828,3.23529410
4949.21923828,3.60784316
4949.21923828,1.88235295
4949.23193359,0.31372550
4949.23193359,0.00000000
4949.23193359,0.47058824
4949.23193359,2.11764717
4949.23974609,3.47058821
4949.23974609,3.27450991
4949.23974609,1.13725495
4949.25244141,0.13725491
4949.25244141,0.00000000
4949.25244141,0.94117647
4949.25244141,2.80392146
4949.26513672,3.62745094
4949.26513672,2.62745094
4949.26513672,0.56862748
4949.26513672,0.03921569
4949.27734375,0.07843138
4949.27734375,1.56862748
4949.27734375,3.23529410
4949.27734375,3.64705873
4949.28564453,1.96078432
4949.28564453,0.33333334
4949.28564453,0.00000000
4949.29736328,0.47058824
4949.29736328,2.09803915
4949.29736328,3.49019599
4949.29736328,3.33333325
4949.30957031,1.19607842
4949.30957031,0.15686275
4949.30957031,0.00000000
4949.30957031,0.94117647
4949.31787109,2.76470590
4949.31787109,3.66666675
4949.33007813,0.58823532
4949.33007813,0.03921569
4949.33007813,0.05882353
4949.33007813,1.54901958
4949.34277344,3.25490189
4949.34277344,3.72549009
4949.34277344,2.07843137
4949.34277344,0.35294119
4949.35498047,0.00000000
4949.35498047,0.43137255
4949.35498047,2.05882359
4949.35498047,3.52941179
4949.36328125,3.45098042
4949.36328125,1.29411769
4949.37548828,0.00000000
4949.37548828,0.90196079
4949.37548828,2.76470590
4949.37548828,3.72549009
4949.38769531,2.82352948
4949.38769531,0.72549021
4949.38769531,0.03921569
4949.38769531,0.03921569
4949.39990234,1.52941179
4949.39990234,3.29411769
4949.39990234,3.78431368
4949.39990234,2.17647052
4949.40820313,0.37254903
4949.40820313,0.00000000
4949.40820313,0.41176471
4949.42041016,2.01960778
4949.42041016,3.56862736
4949.42041016,3.54901958
4949.42041016,1.33333337
4949.43261719,0.15686275
4949.43261719,0.00000000
4949.43261719,0.76470590
4949.43261719,2.74509811
4949.44482422,3.80392146
4949.44482422,2.90196085
4949.44482422,0.68627453
4949.44482422,0.03921569
4949.45312500,0.00000000
4949.45312500,1.49019611
4949.45312500,3.33333325
4949.46533203,3.90196085
4949.46533203,2.27450991
4949.46533203,0.37254903
4949.46533203,0.00000000
4949.47802734,0.39215687
4949.47802734,2.01960778
4949.47802734,3.64705873
4949.47802734,3.70588231
4949.48583984,1.45098042
4949.48583984,0.15686275
4949.49853516,0.88235295
4949.49853516,2.78431368
4949.49853516,3.92156863
4949.49853516,3.05882359
4949.51025391,0.84313726
4949.51025391,0.03921569
4949.51025391,0.00000000
4949.51025391,1.52941179
4949.52294922,3.41176462
4949.52294922,4.00000000
4949.52294922,2.39215684
4949.52294922,0.41176471
4949.53076172,0.00000000
4949.53076172,0.33333334
4949.53076172,2.00000000
4949.54345703,3.70588231
4949.54345703,3.82352948
4949.54345703,1.54901958
4949.54345703,0.17647059
4949.55615234,0.00000000
4949.55615234,0.80392158
4949.55615234,2.78431368
4949.55615234,3.98039222
4949.56835938,3.17647052
4949.56835938,0.90196079
4949.56835938,0.07843138
4949.56835938,0.00000000
4949.57666016,1.52941179
4949.57666016,3.45098042
4949.57666016,4.07843161
4949.58837891,2.50980401
4949.58837891,0.47058824
4949.58837891,0.00000000
4949.58837891,0.35294119
4949.60058594,2.00000000
4949.60058594,3.74509811
4949.60058594,3.90196085
4949.60058594,1.64705884
4949.61328125,0.21568628
4949.61328125,0.00000000
4949.61328125,0.76470590
4949.61328125,2.78431368
4949.62109375,4.01960802
4949.62109375,3.27450991
4949.62109375,0.96078432
4949.63378906,0.07843138
4949.63378906,0.00000000
4949.63378906,1.45098042
4949.63378906,3.45098042
4949.64550781,4.11764717
4949.64550781,2.58823538
4949.64550781,0.49019608
4949.64550781,0.00000000
4949.65429688,0.31372550
4949.65429688,1.98039210
4949.66601563,3.98039222
4949.66601563,1.72549021
4949.66601563,0.21568628
4949.66601563,0.00000000
4949.67871094,0.74509805
4949.67871094,2.74509811
4949.67871094,4.05882359
4949.67871094,3.35294127
4949.69091797,1.00000000
4949.69091797,0.09803922
4949.69091797,0.00000000
4949.69091797,1.41176474
4949.69921875,3.45098042
4949.69921875,4.15686274
4949.69921875,2.66666675
4949.71142578,0.52941179
4949.71142578,0.00000000
