time,amplitude
4020.18432617,3.96078420
4020.18432617,1.78431368
4020.19653320,0.29411766
4020.19653320,0.00000000
4020.19653320,0.66666669
4020.19653320,2.58823538
4020.20898438,3.98039222
4020.20898438,3.35294127
4020.20898438,1.05882359
4020.20898438,0.15686275
4020.21704102,0.00000000
4020.21704102,1.25490201
4020.21704102,3.33333325
4020.22949219,4.05882359
4020.22949219,2.66666675
4020.22949219,0.56862748
4020.22949219,0.03921569
4020.24145508,0.25490198
4020.24145508,1.86274505
4020.24145508,3.66666675
4020.24145508,3.96078420
4020.25390625,1.84313726
4020.25390625,0.29411766
4020.25390625,0.00000000
4020.25390625,0.68627453
4020.26220703,2.54901958
4020.26220703,3.96078420
4020.26220703,3.39215684
4020.27441406,1.09803927
4020.27441406,0.15686275
4020.27441406,0.00000000
4020.27441406,1.25490201
4020.28662109,3.29411769
4020.28662109,4.05882359
4020.28662109,2.70588231
4020.28662109,0.56862748
4020.29467773,0.03921569
4020.29467773,0.19607843
4020.30688477,3.62745094
4020.30688477,3.98039222
4020.30688477,1.88235295
4020.30688477,0.29411766
4020.31933594,0.00000000
4020.31933594,0.68627453
4020.31933594,2.52941179
4020.31933594,3.94117641
4020.33178711,3.45098042
4020.33178711,1.15686274
4020.33178711,0.17647059
4020.33178711,0.00000000
4020.34008789,1.27450979
4020.34008789,3.27450991
4020.34008789,4.07843161
4020.35229492,2.74509811
4020.35229492,0.60784316
4020.35229492,0.03921569
4020.35229492,0.17647059
4020.36425781,1.78431368
4020.36425781,3.62745094
4020.36425781,4.00000000
4020.36425781,1.90196073
4020.37670898,0.31372550
4020.37670898,0.00000000
4020.37670898,0.58823532
4020.37670898,2.47058821
4020.38500977,3.94117641
4020.38500977,3.47058821
4020.38500977,1.15686274
4020.39746094,0.17647059
4020.39746094,0.00000000
4020.39746094,1.25490201
4020.39746094,3.25490189
4020.40942383,4.05882359
4020.40942383,2.80392146
4020.40942383,0.60784316
4020.40942383,0.05882353
4020.42187500,0.17647059
4020.42187500,1.78431368
4020.42187500,3.60784316
4020.42187500,4.00000000
4020.42993164,1.96078432
4020.42993164,0.33333334
4020.42993164,0.00000000
4020.44213867,0.50980395
4020.44213867,2.43137264
4020.44213867,3.90196085
4020.44213867,3.49019599
4020.45458984,1.17647064
4020.45458984,0.17647059
4020.45458984,0.00000000
4020.45458984,1.17647064
4020.46264648,3.19607854
4020.46264648,4.05882359
4020.47509766,0.64705884
4020.47509766,0.05882353
4020.47509766,0.25490198
4020.47509766,1.84313726
4020.48730469,3.60784316
4020.48730469,4.01960802
4020.48730469,2.03921580
4020.48730469,0.35294119
4020.49975586,0.00000000
4020.49975586,0.60784316
4020.49975586,2.39215684
4020.49975586,3.90196085
4020.50781250,3.52941179
4020.50781250,1.21568632
4020.50781250,0.17647059
4020.52001953,0.00000000
4020.52001953,1.11764705
4020.52001953,3.17647052
4020.52001953,4.03921556
4020.53247070,2.84313726
4020.53247070,0.64705884
4020.53247070,0.05882353
4020.53247070,0.13725491
4020.54443359,1.74509799
4020.54443359,3.58823538
4020.54443359,4.01960802
4020.54443359,2.05882359
4020.55297852,0.35294119
4020.55297852,0.00000000
4020.55297852,0.60784316
4020.56518555,2.35294127
4020.56518555,3.90196085
4020.56518555,3.58823538
4020.56518555,1.25490201
4020.57714844,0.19607843
4020.57714844,0.00000000
4020.57714844,1.07843137
4020.57714844,3.11764717
4020.58569336,4.03921556
4020.58569336,2.88235283
4020.59790039,0.05882353
4020.59790039,0.11764706
4020.59790039,1.70588231
4020.59790039,3.56862736
4020.61035156,4.03921556
4020.61035156,2.09803915
4020.61035156,0.37254903
4020.61035156,0.00000000
4020.62255859,0.58823532
4020.62255859,2.31372547
4020.62255859,3.88235283
4020.62255859,3.60784316
4020.63061523,1.29411769
4020.63061523,0.19607843
4020.63061523,0.00000000
4020.64306641,1.11764705
4020.64306641,3.09803915
4020.64306641,4.03921556
4020.64306641,2.92156863
4020.65502930,0.66666669
4020.65502930,0.07843138
4020.65502930,0.09803922
4020.65502930,1.66666663
4020.66772461,3.56862736
4020.66772461,4.05882359
4020.66772461,2.13725495
4020.66772461,0.37254903
4020.67553711,0.00000000
4020.67553711,0.49019608
4020.67553711,2.25490189
4020.68774414,3.86274505
4020.68774414,3.64705873
4020.68774414,1.31372547
4020.68774414,0.19607843
4020.70043945,0.00000000
4020.70043945,1.09803927
4020.70043945,3.05882359
4020.70043945,4.03921556
4020.71264648,2.98039222
4020.71264648,0.76470590
4020.71264648,0.07843138
4020.71264648,0.13725491
4020.72094727,1.70588231
4020.72094727,3.54901958
4020.72094727,4.05882359
4020.73315430,2.19607854
4020.73315430,0.39215687
4020.73315430,0.00000000
4020.73315430,0.45098040
4020.74536133,2.21568632
4020.74536133,3.84313726
4020.74536133,3.68627453
4020.74536133,1.33333337
4020.75366211,0.19607843
4020.75366211,0.00000000
4020.76562500,3.01960778
4020.76562500,4.03921556
4020.76562500,3.00000000
4020.76562500,0.78431374
4020.77832031,0.07843138
4020.77832031,0.11764706
4020.77832031,1.70588231
4020.77832031,3.54901958
4020.79052734,4.05882359
4020.79052734,2.25490189
4020.79052734,0.41176471
4020.79052734,0.00000000
4020.79858398,0.52941179
4020.79858398,2.17647052
4020.79858398,3.82352948
4020.81079102,3.72549009
4020.81079102,1.37254906
4020.81079102,0.21568628
4020.81079102,0.00000000
4020.82324219,0.86274511
4020.82324219,2.98039222
4020.82324219,4.01960802
4020.82324219,3.00000000
4020.83544922,0.70588237
4020.83544922,0.07843138
4020.83544922,0.05882353
4020.83544922,1.60784316
4020.84350586,3.50980401
4020.84350586,4.05882359
4020.84350586,2.27450991
4020.85620117,0.41176471
4020.85620117,0.00000000
4020.85620117,0.54901963
4020.85620117,2.13725495
4020.86816406,3.80392146
4020.86816406,3.74509811
4020.86816406,1.45098042
4020.86816406,0.21568628
4020.88085938,0.00000000
4020.88085938,1.00000000
4020.88085938,2.94117641
4020.88085938,4.01960802
4020.88891602,3.05882359
4020.88891602,0.82352942
4020.88891602,0.09803922
4020.90087891,0.05882353
4020.90087891,1.58823526
4020.90087891,3.50980401
4020.90087891,4.07843161
4020.91333008,2.31372547
4020.91333008,0.43137255
4020.91333008,0.00000000
4020.91333008,0.41176471
4020.92138672,2.07843137
4020.92138672,3.78431368
4020.93408203,1.45098042
4020.93408203,0.21568628
4020.93408203,0.00000000
4020.93408203,0.96078432
4020.94604492,2.90196085
4020.94604492,4.01960802
4020.94604492,3.09803915
4020.94604492,0.86274511
4020.95849609,0.09803922
4020.95849609,0.05882353
4020.95849609,1.58823526
4020.95849609,3.49019599
4020.96704102,4.07843161
4020.96704102,2.35294127
4020.96704102,0.45098040
4020.97875977,0.00000000
4020.97875977,0.37254903
4020.97875977,2.03921580
4020.97875977,3.76470590
4020.99121094,3.78431368
4020.99121094,1.49019611
4020.99121094,0.21568628
4020.99121094,0.00000000
4021.00341797,0.90196079
4021.00341797,2.86274505
4021.00341797,4.01960802
4021.00341797,3.11764717
4021.01220703,0.88235295
4021.01220703,0.11764706
4021.01220703,0.05882353
4021.02392578,1.60784316
4021.02392578,3.47058821
4021.02392578,4.07843161
4021.02392578,2.41176462
4021.03613281,0.47058824
4021.03613281,0.01960784
4021.03613281,0.37254903
4021.03613281,2.00000000
4021.04443359,3.74509811
4021.04443359,3.82352948
4021.05664063,0.21568628
4021.05664063,0.00000000
4021.05664063,0.78431374
4021.05664063,2.82352948
4021.06909180,4.00000000
4021.06909180,3.13725495
4021.06909180,0.90196079
4021.06909180,0.11764706
4021.08129883,0.03921569
4021.08129883,1.54901958
4021.08129883,3.47058821
4021.08129883,4.07843161
4021.08935547,2.45098042
4021.08935547,0.47058824
4021.10180664,0.43137255
4021.10180664,2.01960778
4021.10180664,3.74509811
4021.10180664,3.84313726
4021.11401367,1.58823526
4021.11401367,0.23529412
4021.11401367,0.00000000
4021.11401367,0.82352942
4021.12646484,2.80392146
4021.12646484,4.00000000
4021.12646484,3.17647052
4021.12646484,0.92156863
4021.13452148,0.11764706
4021.13452148,0.03921569
4021.13452148,1.45098042
4021.14697266,3.43137264
4021.14697266,4.05882359
4021.14697266,2.49019599
4021.14697266,0.49019608
4021.15917969,0.01960784
4021.15917969,0.37254903
4021.15917969,1.96078432
4021.15917969,3.72549009
4021.17114258,3.86274505
4021.17114258,1.62745094
4021.17114258,0.25490198
4021.17114258,0.00000000
4021.17968750,0.88235295
4021.17968750,2.76470590
4021.17968750,4.00000000
4021.19189453,3.21568632
4021.19189453,0.98039216
4021.19189453,0.13725491
4021.19189453,0.01960784
4021.20434570,1.45098042
4021.20434570,3.43137264
4021.20434570,4.07843161
4021.20434570,2.52941179
4021.21240234,0.50980395
4021.21240234,0.01960784
4021.22485352,1.88235295
4021.22485352,3.70588231
4021.22485352,3.88235283
4021.22485352,1.66666663
4021.23706055,0.25490198
4021.23706055,0.00000000
4021.23706055,0.78431374
4021.23706055,2.72549009
4021.24902344,3.98039222
4021.24902344,3.25490189
4021.24902344,1.01960790
4021.24902344,0.13725491
4021.25756836,0.03921569
4021.25756836,1.49019611
4021.25756836,3.41176462
4021.26977539,4.07843161
4021.26977539,2.56862736
4021.26977539,0.52941179
4021.26977539,0.01960784
4021.28222656,0.29411766
4021.28222656,1.90196073
4021.28222656,3.68627453
4021.28222656,3.90196085
4021.29443359,1.68627453
4021.29443359,0.25490198
4021.29443359,0.00000000
4021.29443359,0.70588237
4021.30249023,2.68627453
4021.30249023,3.98039222
4021.30249023,3.27450991
4021.31494141,1.01960790
4021.31494141,0.13725491
4021.31494141,0.01960784
4021.31494141,1.43137252
4021.32714844,3.39215684
4021.32714844,4.05882359
4021.32714844,2.62745094
4021.32714844,0.52941179
4021.33959961,0.01960784
4021.33959961,0.39215687
4021.33959961,1.96078432
4021.33959961,3.68627453
4021.34765625,3.94117641
4021.34765625,1.74509799
4021.34765625,0.27450982
4021.36010742,0.00000000
4021.36010742,0.68627453
4021.36010742,2.64705873
4021.36010742,3.98039222
4021.37231445,3.31372547
4021.37231445,1.03921568
4021.37231445,0.13725491
4021.37231445,0.00000000
4021.38037109,1.31372547
4021.38037109,3.35294127
4021.39257813,2.64705873
4021.39257813,0.54901963
4021.39257813,0.01960784
4021.39257813,0.29411766
4021.40502930,1.88235295
4021.40502930,3.66666675
4021.40502930,3.94117641
4021.40502930,1.80392158
4021.41748047,0.27450982
4021.41748047,0.00000000
4021.41748047,0.76470590
4021.41748047,2.60784316
4021.42553711,3.98039222
4021.42553711,3.35294127
4021.42553711,1.07843137
4021.43750000,0.15686275
4021.43750000,0.00000000
4021.43750000,1.29411769
4021.43750000,3.33333325
4021.44995117,4.07843161
4021.44995117,2.66666675
4021.44995117,0.56862748
4021.44995117,0.01960784
4021.46215820,0.21568628
4021.46215820,1.82352936
4021.46215820,3.64705873
4021.46215820,3.96078420
4021.47045898,1.84313726
4021.47045898,0.29411766
4021.47045898,0.00000000
4021.48291016,0.70588237
4021.48291016,2.56862736
4021.48291016,3.96078420
4021.48291016,3.39215684
4021.49511719,1.13725495
4021.49511719,0.15686275
4021.49511719,0.00000000
4021.49511719,1.33333337
4021.50732422,3.31372547
4021.50732422,4.05882359
4021.50732422,2.70588231
4021.50732422,0.58823532
4021.51538086,0.03921569
4021.51538086,0.19607843
4021.51538086,1.78431368
4021.52783203,3.62745094
4021.52783203,3.98039222
4021.52783203,1.86274505
4021.52783203,0.29411766
4021.54003906,0.00000000
4021.54003906,0.60784316
4021.54003906,2.50980401
4021.54003906,3.94117641
4021.54833984,3.43137264
4021.54833984,1.13725495
4021.56054688,0.00000000
4021.56054688,1.29411769
4021.56054688,3.27450991
4021.56054688,4.05882359
4021.57275391,2.76470590
4021.57275391,0.60784316
4021.57275391,0.03921569
4021.57275391,0.25490198
4021.58520508,1.82352936
4021.58520508,3.62745094
4021.58520508,4.00000000
4021.58520508,1.92156863
4021.59326172,0.31372550
4021.59326172,0.00000000
4021.59326172,0.58823532
4021.60571289,2.47058821
4021.60571289,3.94117641
4021.60571289,3.45098042
4021.60571289,1.15686274
4021.61791992,0.17647059
4021.61791992,0.00000000
4021.61791992,1.19607842
4021.61791992,3.23529410
4021.63037109,4.05882359
4021.63037109,2.78431368
4021.63037109,0.60784316
4021.63037109,0.03921569
4021.63842773,0.19607843
4021.63842773,1.80392158
4021.63842773,3.60784316
4021.65063477,4.01960802
4021.65063477,1.96078432
4021.65063477,0.33333334
4021.65063477,0.00000000
4021.66308594,0.56862748
4021.66308594,2.41176462
4021.66308594,3.92156863
4021.66308594,3.49019599
4021.67114258,1.17647064
4021.67114258,0.17647059
4021.68359375,1.13725495
4021.68359375,3.19607854
4021.68359375,4.03921556
4021.68359375,2.80392146
4021.69580078,0.60784316
4021.69580078,0.03921569
4021.69580078,0.17647059
4021.69580078,1.76470590
4021.70800781,3.58823538
4021.70800781,4.01960802
4021.70800781,2.03921580
4021.70800781,0.33333334
4021.71630859,0.00000000
4021.71630859,0.66666669
4021.71630859,2.39215684
4021.72851563,3.92156863
4021.72851563,3.54901958
4021.72851563,1.23529410
4021.72851563,0.19607843
4021.74096680,0.00000000
4021.74096680,1.15686274
4021.74096680,3.15686274
4021.74096680,4.05882359
4021.75317383,2.84313726
4021.75317383,0.64705884
4021.75317383,0.05882353
4021.75317383,0.13725491
4021.76123047,1.70588231
4021.76123047,3.56862736
4021.76123047,4.03921556
4021.77343750,2.05882359
4021.77343750,0.35294119
4021.77343750,0.00000000
4021.77343750,0.56862748
4021.78588867,2.35294127
4021.78588867,3.88235283
4021.78588867,3.56862736
4021.78588867,1.27450979
4021.79833984,0.19607843
4021.79833984,0.00000000
4021.79833984,1.19607842
4021.79833984,3.13725495
4021.80639648,4.05882359
4021.80639648,2.90196085
4021.80639648,0.70588237
4021.81884766,0.05882353
4021.81884766,0.17647059
4021.81884766,1.74509799
4021.81884766,3.56862736
4021.83105469,4.05882359
4021.83105469,2.09803915
4021.83105469,0.37254903
4021.83105469,0.00000000
4021.83911133,0.47058824
4021.83911133,2.31372547
4021.85131836,3.60784316
4021.85131836,1.25490201
4021.85131836,0.19607843
4021.85131836,0.00000000
4021.86352539,1.03921568
4021.86352539,3.09803915
4021.86352539,4.03921556
4021.86352539,2.92156863
4021.87597656,0.70588237
4021.87597656,0.05882353
4021.87597656,0.17647059
4021.87597656,1.76470590
4021.88427734,3.56862736
4021.88427734,4.05882359
4021.88427734,2.15686274
4021.89624023,0.39215687
4021.89624023,0.00000000
4021.89624023,0.45098040
4021.89624023,2.25490189
4021.90869141,3.86274505
4021.90869141,3.62745094
4021.90869141,1.29411769
4021.90869141,0.19607843
4021.92089844,0.00000000
4021.92089844,0.98039216
4021.92089844,3.05882359
4021.92089844,4.03921556
4021.92919922,2.94117641
4021.92919922,0.68627453
4021.92919922,0.07843138
4021.94165039,0.09803922
4021.94165039,1.68627453
4021.94165039,3.54901958
4021.94165039,4.05882359
4021.95385742,2.21568632
4021.95385742,0.39215687
4021.95385742,0.00000000
4021.95385742,0.60784316
4021.96606445,2.23529410
4021.96606445,3.86274505
4021.96606445,3.68627453
4021.96606445,1.37254906
4021.97436523,0.21568628
4021.97436523,0.00000000
4021.97436523,1.05882359
4021.98681641,3.01960778
4021.98681641,4.03921556
4021.98681641,3.00000000
4021.98681641,0.74509805
4021.99877930,0.07843138
4021.99877930,0.09803922
4021.99877930,1.62745094
4021.99877930,3.52941179
4022.00708008,4.05882359
4022.00708008,2.23529410
4022.01928711,0.00000000
4022.01928711,0.47058824
4022.01928711,2.19607854
4022.01928711,3.82352948
4022.03198242,3.70588231
4022.03198242,1.39215684
4022.03198242,0.21568628
4022.03198242,0.00000000
4022.04394531,1.03921568
4022.04394531,2.98039222
4022.04394531,4.03921556
4022.04394531,3.01960778
4022.05224609,0.78431374
4022.05224609,0.09803922
4022.05224609,0.07843138
4022.06445313,1.62745094
4022.06445313,3.50980401
4022.06445313,4.07843161
4022.06445313,2.27450991
4022.07666016,0.43137255
4022.07666016,0.01960784
4022.07666016,0.43137255
4022.07666016,2.15686274
4022.08911133,3.82352948
4022.08911133,3.72549009
4022.08911133,1.41176474
4022.08911133,0.21568628
4022.09716797,0.00000000
4022.09716797,0.94117647
4022.09716797,2.94117641
4022.10937500,4.01960802
4022.10937500,3.05882359
4022.10937500,0.82352942
4022.10937500,0.09803922
4022.12182617,0.07843138
4022.12182617,1.64705884
4022.12182617,3.50980401
4022.12182617,4.07843161
4022.13403320,2.31372547
4022.13403320,0.43137255
4022.13403320,0.00000000
4022.13403320,0.41176471
4022.14233398,2.11764717
4022.14233398,3.80392146
4022.14233398,3.74509811
4022.15454102,1.45098042
4022.15454102,0.21568628
4022.15454102,0.00000000
4022.15454102,0.88235295
4022.16699219,2.90196085
4022.16699219,4.01960802
4022.16699219,3.05882359
4022.16699219,0.84313726
4022.17504883,0.09803922
4022.17504883,0.05882353
4022.18725586,3.49019599
4022.18725586,4.07843161
4022.18725586,2.37254906
4022.18725586,0.45098040
4022.19970703,0.01960784
4022.19970703,0.50980395
4022.19970703,2.07843137
4022.19970703,3.78431368
4022.21191406,3.78431368
4022.21191406,1.50980389
4022.21191406,0.23529412
4022.21191406,0.00000000
4022.22021484,0.88235295
4022.22021484,2.86274505
4022.22021484,4.01960802
4022.23242188,3.09803915
4022.23242188,0.82352942
4022.23242188,0.11764706
4022.23242188,0.05882353
4022.24462891,1.50980389
4022.24462891,3.47058821
4022.24462891,4.07843161
4022.24462891,2.39215684
4022.25708008,0.47058824
4022.25708008,0.01960784
4022.25708008,0.43137255
4022.25708008,2.01960778
4022.26513672,3.76470590
4022.26513672,3.82352948
4022.26513672,1.54901958
4022.27758789,0.23529412
4022.27758789,0.00000000
4022.27758789,0.92156863
4022.27758789,2.84313726
4022.28979492,4.00000000
4022.28979492,3.13725495
4022.28979492,0.90196079
4022.28979492,0.11764706
4022.29785156,0.03921569
4022.29785156,1.47058821
4022.31030273,4.07843161
4022.31030273,2.43137264
4022.31030273,0.47058824
4022.31030273,0.01960784
4022.32250977,0.35294119
4022.32250977,1.98039210
4022.32250977,3.74509811
4022.32250977,3.84313726
4022.33496094,1.58823526
4022.33496094,0.23529412
4022.33496094,0.00000000
4022.33496094,0.88235295
4022.34301758,2.80392146
4022.34301758,4.00000000
4022.34301758,3.17647052
4022.35546875,0.94117647
4022.35546875,0.11764706
4022.35546875,0.03921569
4022.35546875,1.52941179
4022.36767578,3.45098042
4022.36767578,4.07843161
4022.36767578,2.49019599
4022.36767578,0.49019608
4022.37963867,0.01960784
4022.37963867,0.31372550
4022.37963867,1.94117641
4022.37963867,3.72549009
4022.38818359,3.86274505
4022.38818359,1.60784316
4022.38818359,0.23529412
4022.40039063,0.00000000
4022.40039063,0.76470590
