time,amplitude
3336.91259766,0.00000000
3336.91259766,0.50980395
3336.91259766,2.25490189
3336.91259766,3.60784316
3336.92480469,3.25490189
3336.92480469,1.19607842
3336.92480469,0.21568628
3336.92480469,0.00000000
3336.93286133,1.07843137
3336.93286133,2.94117641
3336.93286133,3.72549009
3336.94531250,2.66666675
3336.94531250,0.64705884
3336.94531250,0.07843138
3336.94531250,0.15686275
3336.95751953,1.62745094
3336.95751953,3.29411769
3336.95751953,3.70588231
3336.95751953,1.92156863
3336.96997070,0.37254903
3336.96997070,0.00000000
3336.96997070,0.50980395
3336.96997070,2.23529410
3336.97827148,3.58823538
3336.97827148,3.27450991
3336.97827148,1.21568632
3336.99047852,0.21568628
3336.99047852,0.00000000
3336.99047852,1.03921568
3336.99047852,2.90196085
3337.00268555,3.72549009
3337.00268555,2.66666675
3337.00268555,0.66666669
3337.00268555,0.07843138
3337.01074219,0.15686275
3337.01074219,1.60784316
3337.02319336,3.72549009
3337.02319336,1.96078432
3337.02319336,0.39215687
3337.02319336,0.01960784
3337.03540039,0.50980395
3337.03540039,2.19607854
3337.03540039,3.58823538
3337.03540039,3.31372547
3337.04785156,1.23529410
3337.04785156,0.23529412
3337.04785156,0.00000000
3337.04785156,1.03921568
3337.05590820,2.88235283
3337.05590820,3.72549009
3337.05590820,2.70588231
3337.06811523,0.68627453
3337.06811523,0.09803922
3337.06811523,0.13725491
3337.06811523,1.58823526
3337.08056641,3.27450991
3337.08056641,3.72549009
3337.08056641,2.00000000
3337.08056641,0.41176471
3337.09252930,0.01960784
3337.09252930,0.49019608
3337.09252930,2.17647052
3337.09252930,3.56862736
3337.10107422,3.33333325
3337.10107422,1.25490201
3337.10107422,0.23529412
3337.11328125,0.00000000
3337.11328125,1.01960790
3337.11328125,2.86274505
3337.11328125,3.72549009
3337.12524414,2.72549009
3337.12524414,0.68627453
3337.12524414,0.09803922
3337.12524414,0.13725491
3337.13354492,1.58823526
3337.13354492,3.27450991
3337.14599609,2.01960778
3337.14599609,0.41176471
3337.14599609,0.01960784
3337.14599609,0.49019608
3337.15844727,2.15686274
3337.15844727,3.54901958
3337.15844727,3.35294127
3337.15844727,1.29411769
3337.17065430,0.23529412
3337.17065430,0.00000000
3337.17065430,0.98039216
3337.17065430,2.84313726
3337.17895508,3.72549009
3337.17895508,2.74509811
3337.17895508,0.70588237
3337.19116211,0.09803922
3337.19116211,0.11764706
3337.19116211,1.54901958
3337.19116211,3.27450991
3337.20336914,3.74509811
3337.20336914,2.05882359
3337.20336914,0.43137255
3337.20336914,0.01960784
3337.21582031,0.49019608
3337.21582031,2.11764717
3337.21582031,3.54901958
3337.21582031,3.37254906
3337.22387695,1.31372547
3337.22387695,0.23529412
3337.22387695,0.00000000
3337.23632813,0.96078432
3337.23632813,2.80392146
3337.23632813,3.70588231
3337.23632813,2.76470590
3337.24853516,0.70588237
3337.24853516,0.11764706
3337.24853516,0.09803922
3337.24853516,1.52941179
3337.26074219,3.25490189
3337.26074219,3.74509811
3337.26074219,2.07843137
3337.26074219,0.43137255
3337.26904297,0.01960784
3337.26904297,0.45098040
3337.26904297,2.09803915
3337.28125000,3.52941179
3337.28125000,3.39215684
3337.28125000,1.33333337
3337.28125000,0.23529412
3337.29345703,0.00000000
3337.29345703,0.96078432
3337.29345703,2.78431368
3337.29345703,3.70588231
3337.30175781,2.78431368
3337.30175781,0.72549021
3337.31420898,0.09803922
3337.31420898,1.50980389
3337.31420898,3.25490189
3337.31420898,3.74509811
3337.32641602,2.09803915
3337.32641602,0.45098040
3337.32641602,0.03921569
3337.32641602,0.41176471
3337.33886719,2.07843137
3337.33886719,3.52941179
3337.33886719,3.43137264
3337.33886719,1.35294116
3337.34692383,0.25490198
3337.34692383,0.00000000
3337.34692383,0.92156863
3337.35913086,2.76470590
3337.35913086,3.70588231
3337.35913086,2.82352948
3337.35913086,0.74509805
3337.37133789,0.11764706
3337.37133789,0.09803922
3337.37133789,1.49019611
3337.37133789,3.23529410
3337.38354492,3.74509811
3337.38354492,2.13725495
3337.38354492,0.45098040
3337.38354492,0.03921569
3337.39160156,0.39215687
3337.39160156,2.03921580
3337.39160156,3.50980401
3337.40405273,3.45098042
3337.40405273,1.37254906
3337.40405273,0.25490198
3337.40405273,0.00000000
3337.41625977,0.90196079
3337.41625977,2.72549009
3337.41625977,3.70588231
3337.41625977,2.82352948
3337.42871094,0.74509805
3337.42871094,0.13725491
3337.42871094,0.07843138
3337.42871094,1.45098042
3337.43676758,3.23529410
3337.43676758,3.74509811
3337.43676758,2.15686274
3337.44921875,0.47058824
3337.44921875,0.03921569
3337.44921875,0.39215687
3337.44921875,2.01960778
3337.46142578,3.50980401
3337.46142578,3.47058821
3337.46142578,1.39215684
3337.46142578,0.25490198
3337.46948242,0.00000000
3337.46948242,0.88235295
3337.48193359,3.70588231
3337.48193359,2.86274505
3337.48193359,0.78431374
3337.48193359,0.13725491
3337.49414063,0.07843138
3337.49414063,1.47058821
3337.49414063,3.23529410
3337.49414063,3.76470590
3337.50659180,2.19607854
3337.50659180,0.47058824
3337.50659180,0.03921569
3337.50659180,0.43137255
3337.51489258,1.98039210
3337.51489258,3.49019599
3337.51489258,3.49019599
3337.52685547,1.43137252
3337.52685547,0.25490198
3337.52685547,0.00000000
3337.52685547,0.86274511
3337.53930664,2.68627453
3337.53930664,3.70588231
3337.53930664,2.88235283
3337.53930664,0.82352942
3337.55151367,0.13725491
3337.55151367,0.07843138
3337.55151367,1.45098042
3337.55151367,3.21568632
3337.55981445,3.76470590
3337.55981445,2.23529410
3337.55981445,0.49019608
3337.57202148,0.03921569
3337.57202148,0.37254903
3337.57202148,1.96078432
3337.57202148,3.47058821
3337.58447266,3.50980401
3337.58447266,1.45098042
3337.58447266,0.27450982
3337.58447266,0.00000000
3337.59252930,0.82352942
3337.59252930,2.64705873
3337.60473633,2.90196085
3337.60473633,0.88235295
3337.60473633,0.15686275
3337.60473633,0.05882353
3337.61718750,1.45098042
3337.61718750,3.21568632
3337.61718750,3.76470590
3337.61718750,2.27450991
3337.62939453,0.50980395
3337.62939453,0.03921569
3337.62939453,0.37254903
3337.62939453,1.94117641
3337.63769531,3.47058821
3337.63769531,3.52941179
3337.63769531,1.47058821
3337.64990234,0.27450982
3337.64990234,0.00000000
3337.64990234,0.80392158
3337.64990234,2.62745094
3337.66235352,3.68627453
3337.66235352,2.92156863
3337.66235352,0.86274511
3337.66235352,0.15686275
3337.67456055,0.05882353
3337.67456055,1.43137252
3337.67456055,3.19607854
3337.67456055,3.76470590
3337.68261719,2.29411769
3337.68261719,0.50980395
3337.68261719,0.05882353
3337.69506836,0.37254903
3337.69506836,1.92156863
3337.69506836,3.45098042
3337.69506836,3.54901958
3337.70727539,1.50980389
3337.70727539,0.27450982
3337.70727539,0.00000000
3337.70727539,0.76470590
3337.71972656,2.60784316
3337.71972656,3.68627453
3337.71972656,2.94117641
3337.71972656,0.84313726
3337.72778320,0.15686275
3337.72778320,0.05882353
3337.72778320,1.39215684
3337.73999023,3.17647052
3337.73999023,3.76470590
3337.73999023,2.31372547
3337.73999023,0.50980395
3337.75244141,0.03921569
3337.75244141,0.37254903
3337.75244141,1.88235295
3337.75244141,3.45098042
3337.76049805,3.56862736
3337.76049805,1.54901958
3337.77294922,0.00000000
3337.77294922,0.78431374
3337.77294922,2.58823538
3337.77294922,3.68627453
3337.78515625,2.98039222
3337.78515625,0.94117647
3337.78515625,0.15686275
3337.78515625,0.05882353
3337.79760742,1.37254906
3337.79760742,3.17647052
3337.79760742,3.74509811
3337.79760742,2.35294127
3337.80566406,0.52941179
3337.80566406,0.05882353
3337.80566406,0.33333334
3337.81787109,1.86274505
3337.81787109,3.43137264
3337.81787109,3.56862736
3337.81787109,1.56862748
3337.83007813,0.27450982
3337.83007813,0.00000000
3337.83007813,0.74509805
3337.83007813,2.56862736
3337.84228516,3.66666675
3337.84228516,2.98039222
3337.84228516,0.96078432
3337.84228516,0.17647059
3337.85083008,0.05882353
3337.85083008,1.35294116
3337.85083008,3.15686274
3337.86303711,3.74509811
3337.86303711,2.37254906
3337.86303711,0.52941179
3337.86303711,0.05882353
3337.87500000,0.33333334
3337.87500000,1.82352936
3337.87500000,3.41176462
3337.87500000,3.58823538
3337.88745117,1.58823526
3337.88745117,0.29411766
3337.88745117,0.00000000
3337.88745117,0.68627453
3337.89575195,2.52941179
3337.89575195,3.66666675
3337.89575195,3.00000000
3337.90795898,0.90196079
3337.90795898,0.15686275
3337.90795898,0.03921569
3337.90795898,1.31372547
3337.92016602,3.13725495
3337.92016602,3.74509811
3337.92016602,2.39215684
3337.92016602,0.54901963
3337.92846680,0.05882353
3337.92846680,0.31372550
3337.94067383,3.41176462
3337.94067383,3.58823538
3337.94067383,1.62745094
3337.94067383,0.29411766
3337.95288086,0.00000000
3337.95288086,0.72549021
3337.95288086,2.50980401
3337.95288086,3.66666675
3337.96533203,3.01960778
3337.96533203,0.98039216
3337.96533203,0.17647059
3337.96533203,0.03921569
3337.97338867,1.27450979
3337.97338867,3.13725495
3337.97338867,3.74509811
3337.98583984,2.41176462
3337.98583984,0.54901963
3337.98583984,0.05882353
3337.98583984,0.27450982
3337.99804688,1.76470590
3337.99804688,3.39215684
3337.99804688,3.60784316
3337.99804688,1.64705884
3338.01025391,0.29411766
3338.01025391,0.00000000
3338.01025391,0.68627453
3338.01025391,2.49019599
3338.01855469,3.64705873
3338.01855469,3.03921580
3338.01855469,1.00000000
3338.03076172,0.17647059
3338.03076172,0.01960784
3338.03076172,1.27450979
3338.03076172,3.11764717
3338.04321289,3.74509811
3338.04321289,2.43137264
3338.04321289,0.56862748
3338.04321289,0.05882353
3338.05126953,0.27450982
3338.05126953,1.74509799
3338.06347656,3.62745094
3338.06347656,1.66666663
3338.06347656,0.31372550
3338.06347656,0.00000000
3338.07617188,0.68627453
3338.07617188,2.47058821
3338.07617188,3.64705873
3338.07617188,3.07843137
3338.08813477,1.03921568
3338.08813477,0.17647059
3338.08813477,0.03921569
3338.08813477,1.27450979
3338.09643555,3.09803915
3338.09643555,3.74509811
3338.09643555,2.47058821
3338.10864258,0.56862748
3338.10864258,0.05882353
3338.10864258,0.25490198
3338.10864258,1.72549021
3338.12109375,3.37254906
3338.12109375,3.62745094
3338.12109375,1.68627453
3338.12109375,0.31372550
3338.13330078,0.00000000
3338.13330078,0.64705884
3338.13330078,2.43137264
3338.13330078,3.64705873
3338.14135742,3.09803915
3338.14135742,1.05882359
3338.14135742,0.17647059
3338.15380859,0.01960784
3338.15380859,1.23529410
3338.15380859,3.07843137
3338.15380859,3.74509811
3338.16601563,2.49019599
3338.16601563,0.58823532
3338.16601563,0.05882353
3338.16601563,0.23529412
3338.17846680,1.72549021
3338.17846680,3.37254906
3338.17846680,3.64705873
3338.17846680,1.72549021
3338.18652344,0.31372550
3338.18652344,0.00000000
3338.18652344,0.62745100
3338.19873047,2.41176462
3338.19873047,3.64705873
3338.19873047,3.11764717
3338.19873047,1.07843137
3338.21093750,0.19607843
3338.21093750,0.01960784
3338.21093750,1.23529410
3338.21093750,3.07843137
3338.21923828,3.74509811
3338.21923828,2.52941179
3338.23168945,0.07843138
3338.23168945,0.21568628
3338.23168945,1.68627453
3338.23168945,3.35294127
3338.24389648,3.66666675
3338.24389648,1.74509799
3338.24389648,0.33333334
3338.24389648,0.00000000
3338.25610352,0.58823532
3338.25610352,2.39215684
3338.25610352,3.62745094
3338.25610352,3.13725495
3338.26440430,1.09803927
3338.26440430,0.19607843
3338.26440430,0.01960784
3338.27661133,1.19607842
3338.27661133,3.03921580
3338.27661133,3.74509811
3338.27661133,2.54901958
3338.28906250,0.60784316
3338.28906250,0.07843138
3338.28906250,0.23529412
3338.28906250,1.70588231
3338.30102539,3.35294127
3338.30102539,3.66666675
3338.30102539,1.78431368
3338.30102539,0.33333334
3338.30932617,0.01960784
3338.30932617,0.58823532
3338.30932617,2.35294127
3338.32177734,3.62745094
3338.32177734,3.17647052
3338.32177734,1.11764705
3338.32177734,0.19607843
3338.33422852,0.01960784
3338.33422852,1.17647064
3338.33422852,3.01960778
3338.33422852,3.74509811
3338.34619141,2.56862736
3338.34619141,0.60784316
3338.34619141,0.07843138
3338.34619141,0.19607843
3338.35449219,1.66666663
3338.35449219,3.33333325
3338.35449219,3.68627453
3338.36694336,1.80392158
3338.36694336,0.35294119
3338.36694336,0.00000000
3338.36694336,0.58823532
3338.37890625,2.33333325
3338.37890625,3.62745094
3338.37890625,3.19607854
3338.37890625,1.13725495
3338.38720703,0.19607843
3338.38720703,0.01960784
3338.39941406,3.00000000
3338.39941406,3.74509811
3338.39941406,2.58823538
3338.39941406,0.62745100
3338.41162109,0.07843138
3338.41162109,0.19607843
3338.41162109,1.66666663
3338.41162109,3.33333325
3338.42407227,3.68627453
3338.42407227,1.84313726
3338.42407227,0.35294119
3338.42407227,0.00000000
3338.43212891,0.52941179
3338.43212891,2.29411769
3338.43212891,3.60784316
3338.44458008,3.21568632
3338.44458008,1.13725495
3338.44458008,0.21568628
3338.44458008,0.00000000
3338.45678711,1.09803927
3338.45678711,2.98039222
3338.45678711,3.72549009
3338.45678711,2.60784316
3338.46899414,0.62745100
3338.46899414,0.07843138
3338.46899414,0.17647059
3338.46899414,1.64705884
3338.47729492,3.31372547
3338.47729492,3.70588231
3338.47729492,1.88235295
3338.48974609,0.37254903
3338.48974609,0.01960784
3338.48974609,0.56862748
3338.48974609,2.27450991
3338.50219727,3.60784316
3338.50219727,3.25490189
3338.50219727,1.17647064
3338.50219727,0.21568628
3338.51000977,0.01960784
3338.51000977,1.09803927
3338.52221680,3.74509811
3338.52221680,2.64705873
3338.52221680,0.64705884
3338.52221680,0.07843138
3338.53491211,0.19607843
3338.53491211,1.64705884
3338.53491211,3.31372547
3338.53491211,3.70588231
3338.54687500,1.92156863
3338.54687500,0.37254903
3338.54687500,0.01960784
3338.54687500,0.54901963
3338.55541992,2.25490189
3338.55541992,3.60784316
3338.56738281,1.19607842
3338.56738281,0.21568628
3338.56738281,0.01960784
3338.56738281,1.05882359
3338.57983398,2.92156863
3338.57983398,3.72549009
3338.57983398,2.66666675
3338.57983398,0.66666669
3338.59204102,0.07843138
3338.59204102,0.15686275
3338.59204102,1.62745094
3338.59204102,3.31372547
3338.60009766,3.72549009
3338.60009766,1.94117641
3338.60009766,0.39215687
3338.61254883,0.01960784
3338.61254883,0.54901963
3338.61254883,2.23529410
3338.61254883,3.58823538
3338.62475586,3.29411769
3338.62475586,1.23529410
3338.62475586,0.21568628
3338.62475586,0.00000000
3338.63720703,1.05882359
3338.63720703,2.90196085
3338.63720703,3.72549009
3338.63720703,2.68627453
3338.64526367,0.66666669
3338.64526367,0.09803922
3338.64526367,0.13725491
3338.65771484,1.60784316
3338.65771484,3.29411769
3338.65771484,3.72549009
3338.65771484,1.98039210
3338.66992188,0.39215687
3338.66992188,0.01960784
3338.66992188,0.50980395
3338.66992188,2.19607854
3338.67822266,3.58823538
3338.67822266,3.31372547
3338.69042969,0.23529412
3338.69042969,0.00000000
3338.69042969,1.03921568
3338.69042969,2.88235283
3338.70263672,3.72549009
3338.70263672,2.70588231
3338.70263672,0.68627453
3338.70263672,0.09803922
3338.71508789,0.13725491
3338.71508789,1.58823526
3338.71508789,3.29411769
3338.71508789,3.72549009
3338.72314453,2.00000000
3338.72314453,0.41176471
3338.72314453,0.01960784
3338.73535156,0.49019608
3338.73535156,2.17647052
3338.73535156,3.56862736
3338.73535156,3.33333325
3338.74780273,1.27450979
3338.74780273,0.23529412
3338.74780273,0.00000000
3338.74780273,1.01960790
3338.76000977,2.84313726
3338.76000977,3.72549009
3338.76000977,2.72549009
3338.76000977,0.68627453
3338.76831055,0.09803922
3338.76831055,0.13725491
3338.76831055,1.58823526
3338.78051758,3.27450991
3338.78051758,3.72549009
3338.78051758,2.01960778
3338.78051758,0.41176471
3338.79296875,0.01960784
3338.79296875,0.49019608
3338.79296875,2.13725495
3338.79296875,3.54901958
3338.80517578,3.35294127
3338.80517578,1.29411769
3338.80517578,0.23529412
3338.80517578,0.00000000
3338.81323242,0.96078432
3338.81323242,2.82352948
3338.81323242,3.72549009
3338.82568359,2.74509811
3338.82568359,0.70588237
3338.82568359,0.11764706
3338.82568359,0.11764706
3338.83789063,1.54901958
3338.83789063,3.27450991
3338.83789063,3.74509811
3338.83789063,2.05882359
3338.84619141,0.43137255
3338.84619141,0.01960784
3338.85839844,2.11764717
3338.85839844,3.54901958
3338.85839844,3.37254906
3338.85839844,1.31372547
3338.87060547,0.23529412
3338.87060547,0.00000000
3338.87060547,0.96078432
3338.87060547,2.80392146
3338.88281250,3.72549009
3338.88281250,2.76470590
3338.88281250,0.70588237
3338.88281250,0.11764706
3338.89111328,0.09803922
3338.89111328,1.52941179
3338.89111328,3.25490189
3338.90356445,3.74509811
3338.90356445,2.07843137
3338.90356445,0.43137255
3338.90356445,0.01960784
3338.91552734,0.41176471
3338.91552734,2.07843137
3338.91552734,3.52941179
3338.91552734,3.41176462
3338.92797852,1.33333337
3338.92797852,0.23529412
3338.92797852,0.00000000
3338.92797852,0.92156863
3338.93603516,2.76470590
3338.93603516,3.70588231
3338.93603516,2.80392146
3338.94848633,0.72549021
3338.94848633,0.11764706
3338.94848633,0.09803922
3338.94848633,1.52941179
3338.96069336,3.25490189
3338.96069336,3.74509811
3338.96069336,2.11764717
3338.96069336,0.45098040
3338.96899414,0.03921569
3338.96899414,0.39215687
3338.98120117,3.50980401
3338.98120117,3.43137264
3338.98120117,1.35294116
3338.98120117,0.23529412
3338.99340820,0.00000000
3338.99340820,0.90196079
3338.99340820,2.74509811
3338.99340820,3.70588231
3339.00561523,2.82352948
3339.00561523,0.72549021
3339.00561523,0.11764706
3339.00561523,0.09803922
3339.01391602,1.50980389
3339.01391602,3.23529410
3339.02612305,2.15686274
3339.02612305,0.45098040
3339.02612305,0.03921569
3339.02612305,0.39215687
3339.03857422,2.01960778
3339.03857422,3.50980401
3339.03857422,3.45098042
3339.03857422,1.37254906
3339.05078125,0.25490198
3339.05078125,0.00000000
3339.05078125,0.84313726
3339.05078125,2.72549009
3339.05883789,3.70588231
3339.05883789,2.82352948
3339.05883789,0.74509805
3339.07128906,0.11764706
3339.07128906,0.07843138
3339.07128906,1.49019611
3339.07128906,3.23529410
3339.08349609,3.76470590
3339.08349609,2.17647052
3339.08349609,0.47058824
3339.08349609,0.03921569
3339.09594727,0.43137255
3339.09594727,2.01960778
3339.09594727,3.49019599
3339.09594727,3.47058821
3339.10400391,1.41176474
3339.10400391,0.25490198
3339.10400391,0.00000000
3339.11645508,0.86274511
3339.11645508,2.70588231
3339.11645508,3.70588231
3339.11645508,2.86274505
3339.12866211,0.76470590
