time,amplitude
360.46548462,1.05882359
360.46548462,2.11764717
360.46548462,2.49019599
360.46548462,2.58823538
360.47781372,2.90196085
360.47781372,3.68627453
360.47781372,1.72549021
360.47781372,1.37254906
360.48599243,2.15686274
360.48599243,2.58823538
360.48599243,2.56862736
360.49826050,3.56862736
360.49826050,3.21568632
360.49826050,1.27450979
360.49826050,1.96078432
360.51055908,2.47058821
360.51055908,2.62745094
360.51055908,2.72549009
360.51055908,4.00000000
360.52282715,2.62745094
360.52282715,1.35294116
360.52282715,2.39215684
360.52282715,2.72549009
360.53100586,2.68627453
360.53100586,3.25490189
360.53100586,3.86274505
360.54330444,1.82352936
360.54330444,1.43137252
360.54330444,2.29411769
360.54330444,2.64705873
360.55575562,2.62745094
360.55575562,3.58823538
360.55575562,3.21568632
360.55575562,1.37254906
360.56799316,2.01960778
360.56799316,2.41176462
360.56799316,2.54901958
360.56799316,2.56862736
360.57620239,3.76470590
360.57620239,2.29411769
360.57620239,1.05882359
360.58837891,2.15686274
360.58837891,2.54901958
360.58837891,2.56862736
360.58837891,3.11764717
360.60070801,3.70588231
360.60070801,1.70588231
360.60070801,1.56862748
360.60070801,2.39215684
360.60882568,2.82352948
360.60882568,2.82352948
360.62121582,3.47058821
360.62121582,1.64705884
360.62121582,2.49019599
360.62121582,2.86274505
360.63357544,3.11764717
360.63357544,3.15686274
360.63357544,4.31372547
360.63357544,2.74509811
360.64578247,1.41176474
360.64578247,2.33333325
360.64578247,2.50980401
360.64578247,2.39215684
360.65402222,2.88235283
360.65402222,3.35294127
360.66625977,1.21568632
360.66625977,1.94117641
360.66625977,2.31372547
360.66625977,2.23529410
360.67849731,3.33333325
360.67849731,2.70588231
360.67849731,0.92156863
360.67849731,1.74509799
360.69088745,2.05882359
360.69088745,2.35294127
360.69088745,2.41176462
360.69088745,3.74509811
360.69897461,2.13725495
360.69897461,1.05882359
360.71121216,2.62745094
360.71121216,2.62745094
360.71121216,3.13725495
360.71121216,3.70588231
360.72366333,1.64705884
360.72366333,1.60784316
360.72366333,2.27450991
360.72366333,2.62745094
360.73599243,2.56862736
360.73599243,3.70588231
360.73599243,3.03921580
360.73599243,1.25490201
360.74401855,2.17647052
360.74401855,2.54901958
360.75637817,2.76470590
360.75637817,3.94117641
360.75637817,2.21568632
360.75637817,1.09803927
360.76855469,2.13725495
360.76855469,2.54901958
360.76855469,2.60784316
360.76855469,3.09803915
360.78094482,3.60784316
360.78094482,1.54901958
360.78094482,1.60784316
360.78094482,2.25490189
360.78918457,2.62745094
360.78918457,2.64705873
360.78918457,3.78431368
360.80148315,3.07843137
360.80148315,1.37254906
360.80148315,2.25490189
360.80148315,2.62745094
360.81369019,2.76470590
360.81369019,3.01960778
360.81369019,4.23529434
360.81369019,2.50980401
360.82601929,1.50980389
360.82601929,2.52941179
360.82601929,2.98039222
360.82601929,2.82352948
360.83422852,3.49019599
360.83422852,3.76470590
360.83422852,1.68627453
360.84646606,1.78431368
360.84646606,2.39215684
360.84646606,2.76470590
360.84646606,2.70588231
360.85885620,3.84313726
360.85885620,3.01960778
360.85885620,1.25490201
360.85885620,2.15686274
360.87112427,2.39215684
360.87112427,2.64705873
360.87112427,2.68627453
360.87112427,3.78431368
360.87933350,2.05882359
360.87933350,1.07843137
360.87933350,2.05882359
360.89157104,2.47058821
360.89157104,2.45098042
360.89157104,3.13725495
360.89157104,3.50980401
360.90374756,1.49019611
360.90374756,1.74509799
360.90374756,2.41176462
360.90374756,2.76470590
360.91613770,2.80392146
360.91613770,3.96078420
360.91613770,3.05882359
360.91613770,1.35294116
360.92431641,2.27450991
360.92431641,2.52941179
360.92431641,2.76470590
360.93667603,2.88235283
360.93667603,3.98039222
360.93667603,2.27450991
360.93667603,1.37254906
360.94891357,2.31372547
360.94891357,2.70588231
360.94891357,2.54901958
360.94891357,3.27450991
360.96118164,3.39215684
360.96118164,1.29411769
360.96118164,1.54901958
360.96118164,2.13725495
360.96939087,2.37254906
360.96939087,2.31372547
360.96939087,3.62745094
360.98165894,2.60784316
360.98165894,1.00000000
360.98165894,2.00000000
360.98165894,2.37254906
360.99392700,2.52941179
360.99392700,2.78431368
360.99392700,3.88235283
360.99392700,2.09803915
361.00622559,1.31372547
361.00622559,2.33333325
361.00622559,2.78431368
361.00622559,2.74509811
361.01446533,3.47058821
361.01446533,3.60784316
361.01446533,1.54901958
361.02667236,1.90196073
361.02667236,2.45098042
361.02667236,2.72549009
361.02667236,2.70588231
361.03906250,3.92156863
361.03906250,2.86274505
361.03906250,1.27450979
361.03906250,2.15686274
361.05133057,2.52941179
361.05133057,2.52941179
361.05133057,2.80392146
361.05133057,3.80392146
361.05950928,1.90196073
361.05950928,1.19607842
361.05950928,2.13725495
361.07177734,2.56862736
361.07177734,2.45098042
361.07177734,3.29411769
361.07177734,3.27450991
361.08401489,1.21568632
361.08401489,1.66666663
361.08401489,2.19607854
361.08401489,2.47058821
361.09231567,2.52941179
361.09231567,3.74509811
361.10461426,1.11764705
361.10461426,2.09803915
361.10461426,2.43137264
361.10461426,2.60784316
361.11688232,2.84313726
361.11688232,3.82352948
361.11688232,2.00000000
361.11688232,1.33333337
361.12915039,2.25490189
361.12915039,2.70588231
361.12915039,2.56862736
361.12915039,3.45098042
361.13732910,3.33333325
361.13732910,1.29411769
361.14959717,2.25490189
361.14959717,2.49019599
361.14959717,2.49019599
361.14959717,3.72549009
361.16192627,2.49019599
361.16192627,1.00000000
361.16192627,1.96078432
361.16192627,2.27450991
361.17416382,2.45098042
361.17416382,2.70588231
361.17416382,3.56862736
361.17416382,1.70588231
361.18240356,1.11764705
361.18240356,2.03921580
361.19476318,2.43137264
361.19476318,3.33333325
361.19476318,3.23529410
361.19476318,1.21568632
361.20736694,1.76470590
361.20736694,2.23529410
361.20736694,2.52941179
361.20736694,2.52941179
361.21929932,3.82352948
361.21929932,2.54901958
361.21929932,1.17647064
361.21929932,2.19607854
361.22750854,2.52941179
361.22750854,2.68627453
361.23971558,3.80392146
361.23971558,1.86274505
361.23971558,1.33333337
361.23971558,2.15686274
361.25195313,2.58823538
361.25195313,2.62745094
361.25195313,3.45098042
361.25195313,3.29411769
361.26431274,1.27450979
361.26431274,1.84313726
361.26431274,2.27450991
361.26431274,2.54901958
361.27255249,2.58823538
361.27255249,3.84313726
361.27255249,2.60784316
361.28475952,1.19607842
361.28475952,2.21568632
361.28475952,2.56862736
361.28475952,2.68627453
361.29699707,3.19607854
361.29699707,3.98039222
361.29699707,2.05882359
361.29699707,1.66666663
361.30932617,2.50980401
361.30932617,2.96078420
361.30932617,2.86274505
361.30932617,3.80392146
361.31759644,3.50980401
361.31759644,1.58823526
361.31759644,2.17647052
361.32989502,2.66666675
361.32989502,2.98039222
361.32989502,2.96078420
361.32989502,4.15686274
361.34219360,2.84313726
361.34219360,1.45098042
361.34219360,2.41176462
361.34219360,2.70588231
361.35449219,2.74509811
361.35449219,3.13725495
361.35449219,3.82352948
361.35449219,1.84313726
361.36267090,1.45098042
361.36267090,2.27450991
361.36267090,2.66666675
361.37481689,2.54901958
361.37481689,3.58823538
361.37481689,3.15686274
361.37481689,1.19607842
361.38714600,1.86274505
361.38714600,2.31372547
361.38714600,2.54901958
361.38714600,2.62745094
361.39941406,3.92156863
361.39941406,2.49019599
361.39941406,1.23529410
361.39941406,2.21568632
361.40759277,2.60784316
361.40759277,2.74509811
361.40759277,3.11764717
361.41995239,3.84313726
361.41995239,1.86274505
361.41995239,1.58823526
361.41995239,2.33333325
361.43228149,2.78431368
361.43228149,2.76470590
361.43228149,3.66666675
361.43228149,3.25490189
361.44458008,1.31372547
361.44458008,1.98039210
361.44458008,2.29411769
361.44458008,2.50980401
361.45281982,2.58823538
361.45281982,3.88235283
361.45281982,2.39215684
361.46496582,1.17647064
361.46496582,2.19607854
361.46496582,2.58823538
361.46496582,2.66666675
361.47726440,3.13725495
361.47726440,3.80392146
361.47726440,1.82352936
361.47726440,1.64705884
361.48956299,2.39215684
361.48956299,2.82352948
361.48956299,2.82352948
361.48956299,3.72549009
361.49786377,3.23529410
361.49786377,1.35294116
361.49786377,2.01960778
361.51010132,2.37254906
361.51010132,2.64705873
361.51010132,2.74509811
361.51010132,3.98039222
361.52236938,2.52941179
361.52236938,1.35294116
361.52236938,2.35294127
361.52236938,2.70588231
361.53457642,2.66666675
361.53457642,3.19607854
361.53457642,3.68627453
361.53457642,1.68627453
361.54302979,1.52941179
361.54302979,2.25490189
361.54302979,2.68627453
361.55511475,2.64705873
361.55511475,3.60784316
361.55511475,2.98039222
361.55511475,1.13725495
361.56744385,1.80392158
361.56744385,2.09803915
361.56744385,2.33333325
361.56744385,2.41176462
361.57568359,3.58823538
361.57568359,2.09803915
361.58795166,1.94117641
361.58795166,2.37254906
361.58795166,2.41176462
361.58795166,2.90196085
361.60021973,3.43137264
361.60021973,1.43137252
361.60021973,1.37254906
361.60021973,2.03921580
361.61264038,2.45098042
361.61264038,2.45098042
361.61264038,3.56862736
361.61264038,2.94117641
361.62069702,1.17647064
361.62069702,2.00000000
361.63305664,2.58823538
361.63305664,2.74509811
361.63305664,3.94117641
361.63305664,2.33333325
361.64535522,1.25490201
361.64535522,2.21568632
361.64535522,2.58823538
361.64535522,2.56862736
361.65759277,3.15686274
361.65759277,3.54901958
361.65759277,1.54901958
361.65759277,1.56862748
361.66571045,2.17647052
361.66571045,2.52941179
361.67797852,3.66666675
361.67797852,2.84313726
361.67797852,1.17647064
361.67797852,1.98039210
361.69030762,2.25490189
361.69030762,2.41176462
361.69030762,2.50980401
361.69030762,3.62745094
361.70266724,1.96078432
361.70266724,0.94117647
361.70266724,1.90196073
361.70266724,2.37254906
361.71078491,2.35294127
361.71078491,2.92156863
361.71078491,3.33333325
361.72302246,1.35294116
361.72302246,1.45098042
361.72302246,2.07843137
361.72302246,2.50980401
361.73559570,2.56862736
361.73559570,3.68627453
361.73559570,2.94117641
361.73559570,1.25490201
361.74761963,2.11764717
361.74761963,2.43137264
361.74761963,2.58823538
361.74761963,2.80392146
361.75582886,3.92156863
361.75582886,2.23529410
361.75582886,1.35294116
361.76809692,2.31372547
361.76809692,2.70588231
361.76809692,2.60784316
361.76809692,3.31372547
361.78048706,3.54901958
361.78048706,1.54901958
361.78048706,1.72549021
361.78048706,2.33333325
361.79272461,2.62745094
361.79272461,2.58823538
361.79272461,3.66666675
361.79272461,2.78431368
361.80099487,1.13725495
361.80099487,1.96078432
361.80099487,2.29411769
361.81344604,2.54901958
361.81344604,2.64705873
361.81344604,3.76470590
361.81344604,2.13725495
361.82556152,1.23529410
361.82556152,2.25490189
361.82556152,2.68627453
361.82556152,2.54901958
361.83782959,3.39215684
361.83782959,3.49019599
361.83782959,1.52941179
361.83782959,1.78431368
361.84600830,2.35294127
361.84600830,2.72549009
361.84600830,2.68627453
361.85830688,3.96078420
361.85830688,3.00000000
361.85830688,1.49019611
361.85830688,2.41176462
361.87057495,2.64705873
361.87057495,2.84313726
361.87057495,2.92156863
361.87057495,3.90196085
361.88296509,2.11764717
361.88296509,1.29411769
361.88296509,2.25490189
361.88296509,2.70588231
361.89114380,2.68627453
361.89114380,3.39215684
361.89114380,3.56862736
361.90335083,1.56862748
361.90335083,1.82352936
361.90335083,2.39215684
361.90335083,2.62745094
361.91564941,2.58823538
361.91564941,3.86274505
361.91564941,2.76470590
361.91564941,1.17647064
361.92794800,2.13725495
361.92794800,2.45098042
361.92794800,2.60784316
361.92794800,2.84313726
361.93609619,3.88235283
361.93609619,2.13725495
361.93609619,1.37254906
361.94848633,2.33333325
361.94848633,2.78431368
361.94848633,2.72549009
361.94848633,3.39215684
361.96069336,3.47058821
361.96069336,1.47058821
361.96069336,1.78431368
361.96069336,2.35294127
361.97305298,2.70588231
361.97305298,2.74509811
361.97305298,3.90196085
361.97305298,2.86274505
361.98120117,1.33333337
361.98120117,2.21568632
361.98120117,2.49019599
361.99343872,2.66666675
361.99343872,2.92156863
361.99343872,3.92156863
361.99343872,2.13725495
362.00579834,1.43137252
362.00579834,2.33333325
362.00579834,2.76470590
362.00579834,2.66666675
362.01818848,3.47058821
362.01818848,3.43137264
362.01818848,1.41176474
362.01818848,1.80392158
362.02618408,2.37254906
362.02618408,2.64705873
362.02618408,2.64705873
362.03854370,3.84313726
362.03854370,2.74509811
362.03854370,1.21568632
362.03854370,2.15686274
362.05087280,2.43137264
362.05087280,2.60784316
362.05087280,2.80392146
362.05087280,3.68627453
362.05908203,1.82352936
362.05908203,1.09803927
362.07131958,2.33333325
362.07131958,2.21568632
362.07131958,3.11764717
362.07131958,3.09803915
362.08352661,1.11764705
362.08352661,1.66666663
362.08352661,2.19607854
362.08352661,2.50980401
362.09582520,2.52941179
362.09582520,3.76470590
362.09582520,2.58823538
362.09582520,1.11764705
362.10403442,2.13725495
362.10403442,2.49019599
362.11642456,2.98039222
362.11642456,3.90196085
362.11642456,2.05882359
362.11642456,1.49019611
362.12872314,2.33333325
362.12872314,2.74509811
362.12872314,2.72549009
362.12872314,3.52941179
362.14099121,3.47058821
362.14099121,1.47058821
362.14099121,2.00000000
362.14099121,2.45098042
362.14913940,2.64705873
362.14913940,2.68627453
362.16137695,2.62745094
362.16137695,1.17647064
362.16137695,2.11764717
362.16137695,2.41176462
362.17373657,2.49019599
362.17373657,2.74509811
362.17373657,3.54901958
362.17373657,1.62745094
362.18600464,1.09803927
362.18600464,2.03921580
362.18600464,2.49019599
362.18600464,2.50980401
362.19418335,3.39215684
362.19418335,3.27450991
362.19418335,1.31372547
362.20657349,1.84313726
362.20657349,2.33333325
362.20657349,2.62745094
362.20657349,2.70588231
362.21890259,4.05882359
362.21890259,2.76470590
362.21890259,1.37254906
362.21890259,2.47058821
362.23107910,2.76470590
362.23107910,2.78431368
362.23107910,3.19607854
362.23107910,3.94117641
362.23931885,2.01960778
362.23931885,1.56862748
362.23931885,2.35294127
362.25146484,2.78431368
362.25146484,2.70588231
362.25146484,3.56862736
362.25146484,3.27450991
362.26388550,1.27450979
362.26388550,1.86274505
362.26388550,2.29411769
362.26388550,2.58823538
362.27609253,2.60784316
362.27609253,3.74509811
362.27609253,2.43137264
362.27609253,1.07843137
362.28427124,2.01960778
362.28427124,2.31372547
362.28427124,2.41176462
362.29663086,2.82352948
362.29663086,3.54901958
362.29663086,1.60784316
362.29663086,1.29411769
362.30892944,2.11764717
362.30892944,2.58823538
362.30892944,2.47058821
362.30892944,3.58823538
362.32119751,3.21568632
362.32119751,1.33333337
362.32119751,2.01960778
362.32119751,2.50980401
362.32931519,2.78431368
362.32931519,2.82352948
362.32931519,4.07843161
362.34167480,2.64705873
362.34167480,1.37254906
362.34167480,2.39215684
362.34167480,2.74509811
362.35400391,2.84313726
362.35400391,3.29411769
362.35400391,4.00000000
362.35400391,2.05882359
362.36621094,1.76470590
362.36621094,2.54901958
362.36621094,3.05882359
362.36621094,3.00000000
362.37445068,4.09803915
362.37445068,3.68627453
362.37445068,1.80392158
362.38662720,2.58823538
362.38662720,3.00000000
362.38662720,3.19607854
362.38662720,3.29411769
362.39895630,4.54901981
362.39895630,3.07843137
362.39895630,1.82352936
362.39895630,2.80392146
362.41128540,3.15686274
362.41128540,3.17647052
362.41128540,3.56862736
362.41128540,4.15686274
362.41946411,2.17647052
362.41946411,1.90196073
362.41946411,2.60784316
362.43179321,2.98039222
362.43179321,2.94117641
362.43179321,3.86274505
362.43179321,3.31372547
362.44412231,1.41176474
362.44412231,2.05882359
362.44412231,2.31372547
362.44412231,2.50980401
362.45629883,2.47058821
362.45629883,3.64705873
362.45629883,2.13725495
362.45629883,0.92156863
362.46456909,1.88235295
362.46456909,2.29411769
362.46456909,2.23529410
362.47686768,2.86274505
362.47686768,3.37254906
362.47686768,1.39215684
362.47686768,1.27450979
362.48916626,2.01960778
362.48916626,2.45098042
362.48916626,2.43137264
362.48916626,3.49019599
362.50134277,2.90196085
362.50134277,1.09803927
362.50134277,1.86274505
362.50134277,2.23529410
362.50961304,2.45098042
362.50961304,2.52941179
362.50961304,3.72549009
362.52215576,2.21568632
362.52215576,1.05882359
362.52215576,2.13725495
362.52215576,2.50980401
362.53421021,2.49019599
362.53421021,3.13725495
362.53421021,3.56862736
362.53421021,1.54901958
362.54232788,1.43137252
362.54232788,2.09803915
362.55459595,2.33333325
362.55459595,3.45098042
362.55459595,2.76470590
362.55459595,0.94117647
362.56710815,1.72549021
362.56710815,2.09803915
362.56710815,2.39215684
362.56710815,2.43137264
362.57928467,3.60784316
362.57928467,2.09803915
362.57928467,1.03921568
362.57928467,2.03921580
362.58746338,2.39215684
362.58746338,2.54901958
362.59973145,3.45098042
362.59973145,1.45098042
362.59973145,1.43137252
362.59973145,2.03921580
362.61206055,2.45098042
362.61206055,2.52941179
362.61206055,3.56862736
362.61206055,2.92156863
362.62426758,1.19607842
362.62426758,2.00000000
362.62426758,2.31372547
362.62426758,2.49019599
362.63244629,2.60784316
362.63244629,3.78431368
