time,amplitude
150.69567871,1.96078432
150.69567871,0.76470590
150.69567871,1.80392158
150.70799255,2.50980401
150.70799255,2.94117641
150.70799255,3.29411769
150.70799255,3.96078420
150.72024536,1.25490201
150.72024536,1.29411769
150.72024536,1.84313726
150.72024536,2.68627453
150.72866821,2.66666675
150.72866821,3.88235283
150.72866821,2.92156863
150.74085999,0.66666669
150.74085999,1.74509799
150.74085999,2.11764717
150.74085999,2.82352948
150.75303650,2.86274505
150.75303650,4.47058821
150.75303650,2.17647052
150.75303650,1.01960790
150.76530457,2.07843137
150.76530457,2.76470590
150.76530457,3.17647052
150.76530457,3.50980401
150.77355957,4.13725471
150.77355957,1.41176474
150.77355957,1.50980389
150.78576660,2.05882359
150.78576660,2.92156863
150.78576660,2.96078420
150.78576660,4.21568632
150.79815674,3.09803915
150.79815674,0.94117647
150.79815674,1.98039210
150.79815674,2.31372547
150.81030273,2.74509811
150.81030273,2.90196085
150.81030273,4.41176462
150.81030273,1.94117641
150.81845093,0.90196079
150.81845093,1.86274505
150.81845093,2.68627453
150.83076477,2.76470590
150.83076477,3.56862736
150.83076477,3.82352948
150.83076477,1.15686274
150.84312439,1.58823526
150.84312439,2.21568632
150.84312439,3.11764717
150.84312439,3.21568632
150.85536194,4.45098019
150.85536194,3.23529410
150.85536194,1.11764705
150.85536194,2.15686274
150.86354065,2.43137264
150.86354065,3.27450991
150.86354065,3.13725495
150.87599182,4.54901981
150.87599182,2.19607854
150.87599182,1.05882359
150.87599182,1.90196073
150.88818359,2.62745094
150.88818359,2.66666675
150.88818359,3.33333325
150.88818359,3.49019599
150.90051270,0.76470590
150.90051270,1.11764705
150.90051270,1.64705884
150.90051270,2.43137264
150.90893555,2.50980401
150.90893555,4.07843161
150.90893555,2.58823538
150.92089844,0.64705884
150.92089844,1.88235295
150.92089844,2.25490189
150.92089844,2.94117641
150.93321228,2.92156863
150.93321228,4.37254906
150.93321228,1.96078432
150.93321228,0.98039216
150.94561768,1.92156863
150.94561768,2.72549009
150.94561768,3.01960778
150.94561768,3.58823538
150.95385742,3.86274505
150.95385742,1.19607842
150.95385742,1.58823526
150.96604919,2.07843137
150.96604919,2.80392146
150.96604919,2.86274505
150.96604919,4.33333349
150.97827148,2.80392146
150.97827148,0.88235295
150.97827148,1.98039210
150.97827148,2.29411769
150.99055481,2.92156863
150.99055481,2.96078420
150.99055481,4.33333349
150.99055481,1.84313726
150.99874878,1.00000000
150.99874878,1.88235295
150.99874878,2.72549009
151.01103210,2.86274505
151.01103210,3.50980401
151.01103210,3.60784316
151.01103210,0.86274511
151.02345276,1.35294116
151.02345276,1.86274505
151.02345276,2.74509811
151.02345276,2.86274505
151.03167725,4.29411745
151.03167725,2.88235283
151.04393005,2.13725495
151.04393005,2.35294127
151.04393005,2.90196085
151.04393005,3.00000000
151.05609131,4.33333349
151.05609131,1.82352936
151.05609131,1.09803927
151.05609131,2.03921580
151.06828308,2.94117641
151.06828308,2.90196085
151.06828308,3.80392146
151.06828308,3.66666675
151.07650757,0.90196079
151.07650757,1.50980389
151.08888245,2.76470590
151.08888245,2.86274505
151.08888245,4.23529434
151.08888245,2.58823538
151.10110474,0.76470590
151.10110474,1.82352936
151.10110474,2.15686274
151.10110474,2.86274505
151.11366272,2.76470590
151.11366272,4.00000000
151.11366272,1.49019611
151.11366272,0.74509805
151.12168884,1.47058821
151.12168884,2.33333325
151.13385010,3.41176462
151.13385010,3.23529410
151.13385010,0.60784316
151.13385010,1.47058821
151.14613342,2.01960778
151.14613342,2.80392146
151.14613342,2.88235283
151.14613342,4.47058821
151.15856934,2.66666675
151.15856934,1.00000000
151.15856934,2.11764717
151.15856934,2.54901958
151.16664124,3.13725495
151.16664124,3.17647052
151.16664124,4.39215708
151.17890930,1.80392158
151.17890930,1.13725495
151.17890930,1.92156863
151.17890930,2.86274505
151.19136047,2.80392146
151.19136047,3.78431368
151.19136047,3.43137264
151.19136047,0.74509805
151.20361328,1.49019611
151.20361328,1.82352936
151.20361328,2.47058821
151.20361328,2.47058821
151.21180725,4.13725471
151.21180725,2.21568632
151.21180725,0.62745100
151.22395325,1.84313726
151.22395325,2.29411769
151.22395325,2.80392146
151.22395325,2.98039222
151.23625183,4.09803915
151.23625183,1.50980389
151.23625183,0.98039216
151.23625183,1.78431368
151.24853516,2.72549009
151.24853516,2.92156863
151.24853516,3.74509811
151.24853516,3.54901958
151.25679016,0.94117647
151.25679016,1.68627453
151.25679016,2.00000000
151.26907349,2.78431368
151.26907349,2.80392146
151.26907349,4.35294104
151.26907349,2.47058821
151.28146362,1.00000000
151.28146362,2.01960778
151.28146362,2.50980401
151.28146362,2.88235283
151.29368591,3.23529410
151.29368591,4.21568632
151.29368591,1.49019611
151.29368591,1.13725495
151.30184937,1.96078432
151.30184937,2.88235283
151.30184937,2.90196085
151.31413269,3.92156863
151.31413269,3.43137264
151.31413269,0.80392158
151.31413269,1.66666663
151.32646179,2.00000000
151.32646179,2.76470590
151.32646179,2.78431368
151.32646179,4.33333349
151.33882141,2.37254906
151.33882141,0.84313726
151.33882141,1.88235295
151.33882141,2.37254906
151.34722900,2.88235283
151.34722900,3.03921580
151.34722900,4.00000000
151.35914612,1.43137252
151.35914612,1.15686274
151.35914612,1.90196073
151.35914612,2.88235283
151.37155151,2.76470590
151.37155151,4.01960802
151.37155151,3.29411769
151.37155151,0.76470590
151.38378906,1.76470590
151.38378906,2.19607854
151.38378906,2.92156863
151.38378906,2.98039222
151.39199829,4.58823538
151.39199829,2.49019599
151.39199829,1.03921568
151.40434265,2.07843137
151.40434265,2.58823538
151.40434265,3.11764717
151.40434265,3.29411769
151.41664124,4.19607830
151.41664124,1.54901958
151.41664124,1.29411769
151.41664124,2.00000000
151.42892456,3.00000000
151.42892456,2.86274505
151.42892456,4.23529434
151.42892456,3.39215684
151.43708801,0.94117647
151.43708801,1.88235295
151.43708801,2.17647052
151.44931030,2.78431368
151.44931030,2.76470590
151.44931030,4.43137264
151.44931030,2.19607854
151.46160889,0.92156863
151.46160889,2.01960778
151.46160889,2.64705873
151.46160889,3.05882359
151.47392273,3.33333325
151.47392273,4.11764717
151.47392273,1.41176474
151.47392273,1.23529410
151.48208618,1.86274505
151.48208618,2.80392146
151.48208618,2.88235283
151.49452209,3.96078420
151.49452209,3.21568632
151.49452209,0.80392158
151.49452209,1.76470590
151.50685120,2.05882359
151.50685120,2.74509811
151.50685120,2.68627453
151.50685120,4.25490189
151.51490784,2.05882359
151.51490784,0.76470590
151.52728271,2.45098042
151.52728271,2.62745094
151.52728271,3.33333325
151.52728271,3.82352948
151.53944397,1.03921568
151.53944397,1.11764705
151.53944397,1.78431368
151.53944397,2.66666675
151.55178833,2.68627453
151.55178833,4.00000000
151.55178833,2.96078420
151.55178833,0.62745100
151.55993652,1.68627453
151.55993652,1.98039210
151.57234192,2.84313726
151.57234192,4.25490189
151.57234192,2.23529410
151.57234192,0.98039216
151.58467102,1.96078432
151.58467102,2.72549009
151.58467102,3.01960778
151.58467102,3.50980401
151.59686279,4.11764717
151.59686279,1.39215684
151.59686279,1.45098042
151.59686279,2.01960778
151.60499573,2.90196085
151.60499573,2.76470590
151.61730957,2.90196085
151.61730957,0.66666669
151.61730957,1.68627453
151.61730957,2.07843137
151.62950134,2.78431368
151.62950134,2.76470590
151.62950134,4.31372547
151.62950134,2.05882359
151.64193726,0.92156863
151.64193726,1.90196073
151.64193726,2.56862736
151.64193726,3.05882359
151.65007019,3.39215684
151.65007019,4.01960802
151.65007019,1.35294116
151.66241455,1.49019611
151.66241455,2.01960778
151.66241455,2.84313726
151.66241455,2.82352948
151.67471313,4.33333349
151.67471313,3.07843137
151.67471313,0.90196079
151.67471313,2.01960778
151.68704224,2.39215684
151.68704224,2.88235283
151.68704224,2.90196085
151.68704224,4.43137264
151.69506836,2.01960778
151.69506836,1.01960790
151.69506836,2.03921580
151.70745850,2.88235283
151.70745850,3.27450991
151.70745850,3.70588231
151.70745850,4.11764717
151.71968079,1.39215684
151.71968079,1.64705884
151.71968079,2.05882359
151.71968079,2.94117641
151.73207092,2.92156863
151.73207092,4.19607830
151.73207092,2.98039222
151.73207092,0.78431374
151.74021912,1.74509799
151.74021912,2.01960778
151.74021912,2.52941179
151.75251770,2.54901958
151.75251770,4.01960802
151.75251770,1.58823526
151.75251770,0.64705884
151.76480103,1.68627453
151.76480103,2.49019599
151.76480103,2.64705873
151.76480103,3.49019599
151.77716064,3.72549009
151.77716064,1.01960790
151.77716064,1.47058821
151.77716064,2.03921580
151.78535461,2.90196085
151.78535461,2.98039222
151.78535461,4.29411745
151.79759216,2.92156863
151.79759216,0.84313726
151.79759216,1.96078432
151.79759216,2.27450991
151.80993652,3.05882359
151.80993652,2.94117641
151.80993652,4.35294104
151.80993652,1.94117641
151.82217407,0.98039216
151.82217407,1.80392158
151.82217407,2.60784316
151.82217407,2.56862736
151.83049011,3.47058821
151.83049011,3.56862736
151.83049011,0.78431374
151.84268188,1.31372547
151.84268188,1.88235295
151.84268188,2.66666675
151.84268188,2.68627453
151.85505676,4.19607830
151.85505676,2.56862736
151.85505676,0.68627453
151.85505676,1.84313726
151.86715698,2.15686274
151.86715698,2.70588231
151.86715698,2.90196085
151.86715698,4.29411745
151.87532043,1.78431368
151.87532043,1.00000000
151.87532043,2.01960778
151.88757324,2.92156863
151.88757324,3.05882359
151.88757324,3.78431368
151.88757324,3.80392146
151.89987183,1.07843137
151.89987183,1.60784316
151.89987183,1.94117641
151.89987183,2.70588231
151.91221619,2.72549009
151.91221619,4.29411745
151.91221619,2.64705873
151.91221619,0.80392158
151.92044067,1.96078432
151.92044067,2.39215684
151.92044067,2.90196085
151.93267822,3.05882359
151.93267822,4.31372547
151.93267822,1.74509799
151.93267822,1.05882359
151.94494629,1.96078432
151.94494629,2.86274505
151.94494629,3.01960778
151.94494629,3.82352948
151.95730591,3.80392146
151.95730591,1.13725495
151.95730591,1.80392158
151.95730591,2.19607854
151.96556091,3.01960778
151.96556091,3.05882359
151.96556091,4.31372547
151.97789001,2.68627453
151.97789001,0.78431374
151.97789001,1.76470590
151.97789001,2.07843137
151.99011230,2.62745094
151.99011230,2.72549009
151.99011230,4.00000000
151.99011230,1.45098042
152.00263977,0.80392158
152.00263977,1.70588231
152.00263977,2.66666675
152.00263977,2.66666675
152.01062012,3.76470590
152.01062012,3.45098042
152.01062012,0.78431374
152.02290344,1.56862748
152.02290344,2.00000000
152.02290344,2.84313726
152.02290344,2.88235283
152.03520203,4.39215708
152.03520203,2.62745094
152.03520203,0.92156863
152.03520203,2.00000000
152.04348755,2.43137264
152.04348755,3.13725495
152.05564880,4.27450991
152.05564880,1.74509799
152.05564880,1.01960790
152.05564880,1.80392158
152.06787109,2.62745094
152.06787109,2.56862736
152.06787109,3.72549009
152.06787109,3.39215684
152.08012390,0.78431374
152.08012390,1.62745094
152.08012390,2.17647052
152.08012390,2.92156863
152.08828735,2.98039222
152.08828735,4.54901981
152.10064697,1.03921568
152.10064697,2.15686274
152.10064697,2.58823538
152.10064697,3.27450991
152.11302185,3.19607854
152.11302185,4.29411745
152.11302185,1.72549021
152.11302185,1.11764705
152.12527466,1.82352936
152.12527466,2.68627453
152.12527466,2.66666675
152.12527466,3.66666675
152.13340759,3.25490189
152.13340759,0.54901963
152.14579773,1.76470590
152.14579773,2.43137264
152.14579773,2.45098042
152.14579773,4.19607830
152.15800476,2.15686274
152.15800476,0.70588237
152.15800476,1.92156863
152.15800476,2.47058821
152.17042542,3.03921580
152.17042542,3.27450991
152.17042542,4.31372547
152.17042542,1.68627453
152.17845154,1.25490201
152.17845154,2.00000000
152.17845154,3.00000000
152.19088745,3.00000000
152.19088745,4.01960802
152.19088745,3.58823538
152.19088745,1.03921568
152.20321655,1.84313726
152.20321655,2.25490189
152.20321655,2.94117641
152.20321655,2.94117641
152.21528625,4.50980377
152.21528625,2.45098042
152.21528625,1.01960790
152.21528625,2.03921580
152.22355652,2.58823538
152.22355652,2.84313726
152.22355652,3.31372547
152.23587036,4.15686274
152.23587036,1.47058821
152.23587036,1.21568632
152.23587036,1.94117641
152.24809265,2.86274505
152.24809265,2.78431368
152.24809265,3.86274505
152.24809265,3.17647052
152.26034546,0.62745100
152.26034546,1.50980389
152.26034546,1.92156863
152.26034546,2.68627453
152.26853943,2.68627453
152.26853943,4.23529434
152.26853943,2.17647052
152.28088379,0.74509805
152.28088379,1.82352936
152.28088379,2.35294127
152.28088379,2.76470590
152.29319763,3.01960778
152.29319763,3.90196085
152.29319763,1.19607842
152.29319763,0.98039216
152.30540466,1.72549021
152.30540466,2.68627453
152.30540466,2.70588231
152.30540466,4.09803915
152.31372070,3.29411769
152.31372070,0.90196079
152.31372070,1.96078432
152.32586670,2.31372547
152.32586670,3.01960778
152.32586670,3.00000000
152.32586670,4.58823538
152.33836365,2.43137264
152.33836365,1.09803927
152.33836365,2.09803915
152.33836365,2.64705873
152.35058594,3.19607854
152.35058594,3.21568632
152.35058594,3.96078420
152.35058594,1.23529410
152.35894775,0.98039216
152.35894775,1.54901958
152.35894775,2.45098042
152.37123108,2.56862736
152.37123108,3.66666675
152.37123108,2.98039222
152.37123108,0.60784316
152.38349915,1.64705884
152.38349915,1.96078432
152.38349915,2.54901958
152.38349915,2.54901958
152.39570618,4.21568632
152.39570618,1.94117641
152.39570618,0.74509805
152.39570618,1.86274505
152.40399170,2.60784316
152.40399170,2.98039222
152.40399170,3.56862736
152.41609192,4.21568632
152.41609192,1.54901958
152.41609192,1.56862748
152.41609192,2.17647052
152.42835999,3.09803915
152.42835999,2.98039222
152.42835999,4.31372547
152.42835999,3.17647052
152.44067383,0.84313726
152.44067383,1.86274505
152.44067383,2.17647052
152.44067383,2.84313726
152.44879150,2.76470590
152.44879150,4.41176462
152.44879150,2.07843137
152.46104431,0.92156863
152.46104431,2.07843137
152.46104431,2.78431368
152.46104431,3.05882359
152.47337341,3.68627453
152.47337341,4.21568632
152.47337341,1.41176474
152.47337341,1.43137252
152.48576355,2.05882359
152.48576355,2.82352948
152.48576355,2.78431368
152.48576355,4.05882359
152.49391174,2.90196085
152.49391174,0.70588237
152.49391174,1.74509799
152.50630188,2.09803915
152.50630188,2.98039222
152.50630188,2.86274505
152.50630188,4.31372547
152.51861572,2.05882359
152.51861572,0.84313726
152.51861572,1.78431368
152.51861572,2.54901958
152.52677917,2.84313726
152.52677917,3.45098042
152.53900146,1.17647064
152.53900146,1.43137252
152.53900146,1.90196073
152.53900146,2.70588231
152.55133057,2.60784316
152.55133057,4.13725471
152.55133057,2.76470590
152.55133057,0.60784316
152.56358337,1.76470590
152.56358337,2.15686274
152.56358337,2.80392146
152.56358337,2.72549009
152.57188416,4.21568632
152.57188416,1.82352936
152.58409119,1.74509799
152.58409119,2.56862736
152.58409119,3.01960778
152.58409119,3.49019599
152.59642029,4.01960802
152.59642029,1.31372547
152.59642029,1.62745094
152.59642029,2.11764717
152.60876465,2.90196085
152.60876465,2.88235283
152.60876465,4.27450991
152.60876465,2.96078420
152.61688232,0.78431374
152.61688232,1.92156863
152.62919617,2.90196085
152.62919617,2.94117641
152.62919617,4.50980377
152.62919617,2.01960778
152.64163208,1.05882359
152.64163208,2.05882359
152.64163208,2.84313726
152.64163208,3.00000000
152.65374756,3.49019599
152.65374756,3.76470590
152.65374756,0.94117647
152.65374756,1.25490201
152.66186523,1.72549021
152.66186523,2.56862736
152.67428589,3.96078420
152.67428589,2.60784316
152.67428589,0.50980395
152.67428589,1.64705884
152.68652344,1.88235295
152.68652344,2.54901958
152.68652344,2.56862736
152.68652344,4.09803915
152.69885254,1.74509799
152.69885254,0.86274511
152.69885254,1.94117641
152.69885254,2.88235283
152.70707703,3.00000000
152.70707703,3.84313726
152.70707703,3.94117641
152.71936035,1.15686274
152.71936035,1.64705884
152.71936035,2.17647052
152.71936035,3.00000000
152.73158264,3.09803915
152.73158264,4.52941179
152.73158264,3.00000000
152.73158264,1.00000000
152.74386597,2.05882359
152.74386597,2.37254906
152.74386597,3.15686274
152.74386597,3.00000000
152.75212097,4.35294104
152.75212097,1.92156863
152.75212097,0.98039216
152.76445007,1.80392158
152.76445007,2.54901958
152.76445007,2.56862736
152.76445007,3.35294127
152.77668762,3.43137264
152.77668762,0.68627453
152.77668762,1.27450979
152.77668762,1.76470590
152.78892517,2.54901958
152.78892517,2.56862736
152.78892517,4.23529434
152.78892517,2.54901958
152.79704285,0.74509805
152.79704285,1.94117641
152.79704285,2.37254906
152.80937195,3.03921580
152.80937195,3.05882359
152.80937195,4.41176462
152.80937195,1.86274505
152.82170105,1.09803927
152.82170105,2.00000000
152.82170105,2.86274505
152.82170105,3.09803915
152.83401489,3.82352948
152.83401489,3.90196085
152.83401489,1.21568632
152.83401489,1.88235295
152.84208679,2.29411769
152.84208679,3.01960778
152.84208679,3.09803915
152.85449219,4.62745094
152.85449219,2.84313726
152.85449219,1.05882359
152.85449219,2.11764717
